Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gila Crossing, AZ",,retail,445120,QuikTrip,"2941 East Indian School Road, Phoenix, AZ, 85016",,,33.4944598,-112.0178594,,,w_610221969,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Circle K,"8140 East Indian School Road, Scottsdale, AZ, 85251",,,33.4952051,-111.9048787,,,w_611840325,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"Phoenix, AZ, 85016",+1 602-553-3131,https://www.sprouts.com/store/az/phoenix/phoenix-indian-school-rd/,33.4959744,-112.0198343,,,w_618289608,"shop=supermarket, brand=Sprouts Farmers Market"
"Gila Crossing, AZ",,retail,446110,Walgreens,"1745 East Southern Avenue, Tempe, AZ, 85282",,https://www.walgreens.com/locator/walgreens-1745+e+southern+ave-tempe-az-85282/id=1197,33.3924237,-111.9098057,,,w_622917430,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"3908 East Thomas Road, Phoenix, AZ, 85018",+1 602-952-9844,https://www.7-eleven.com/locations/az/phoenix/3948-east-thomas-23215,33.4808163,-111.9959527,,,w_628734553,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445310,Liquor Wheel,"2209 North 16th Street, Phoenix, AZ, 85006",,,33.471315,-112.0473956,,,w_629149664,shop=alcohol
"Gila Crossing, AZ",,retail,445120,,"801 North 16th Street, Phoenix, AZ, 85006",,,33.4571138,-112.0472759,,,w_629229740,shop=convenience
"Gila Crossing, AZ",,retail,445120,Kwik Corner,"2165 East Baseline Road, Tempe, AZ, 85283",,,33.3778759,-111.8942158,,,w_629664749,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"3033 North Dobson Road, Chandler, AZ, 85224",,,33.3507235,-111.8756073,,,w_629664754,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Quick & Easy Mart,"805 North McQueen Road, Gilbert, AZ, 85233",,,33.3647707,-111.8236259,,,w_629684806,shop=convenience
"Gila Crossing, AZ",,retail,445120,Speedy Mart,"1510 South Country Club Drive, Mesa, AZ, 85210",,,33.387301,-111.8408544,,,w_630005438,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"1985 East Chandler Boulevard, Chandler, AZ, 85225",,https://www.walgreens.com/locator/walgreens-1985+e+chandler+blvd-chandler-az-85225/id=3726,33.3054127,-111.8076796,,,w_631124126,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,,"2025 East Chandler Boulevard, Chandler, AZ, 85225",,,33.3056409,-111.8064466,,,w_631124128,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"1010 East Chandler Boulevard, Chandler, AZ, 85225",,,33.3069177,-111.8233236,,,w_631124141,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,Walgreens,"41840 West Maricopa-Casa Grande Highway, Maricopa, AZ, 85138",,,33.0388191,-112.0172934,,,w_631374318,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445310,Total Wine,"1670 East Camelback Road, Phoenix, AZ, 85016",+1 602-279-0540,https://www.totalwine.com/store-info/1006,33.5103905,-112.0457479,,,w_634931273,"shop=alcohol, brand=Total Wine"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"2535 West Camelback Road, Phoenix, AZ, 85017",,,33.5089158,-112.1137792,,,w_642334606,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Dino Mart,"4644 North 12th Street, Phoenix, AZ, 85014",,,33.5052703,-112.0567219,,,w_653674424,shop=convenience
"Gila Crossing, AZ",,retail,452210,Burlington,"2630 East Germann Road, Chandler, AZ, 85286",+1 480-786-5186,https://stores.burlington.com/az/chandler/1044,33.2814541,-111.795727,,,w_664970099,"shop=department_store, brand=Burlington"
"Gila Crossing, AZ",,retail,445120,Circle K,"13051 West Glendale Avenue, Glendale, AZ, 85307",6239356220,https://www.circlek.com/store-locator/US/glendale/13051-w-glendale-ave/2703477,33.5360445,-112.3403114,,,w_667959388,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"809 North Dobson Road, Mesa, AZ, 85201",,,33.4314731,-111.873112,,,w_667975480,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Safeway,"10641 West Olive Avenue, Peoria, AZ, 85345",+1 623-583-7227,https://local.safeway.com/safeway/az/peoria/10641-w-olive-ave.html,33.5638569,-112.2885393,,,w_668371400,"shop=supermarket, brand=Safeway"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"865 South Dobson Road, Mesa, AZ, 85202",,,33.3987291,-111.8738225,,,w_669880807,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"815 South Dobson Road, Mesa, AZ, 85202",+1 480-898-1077,https://www.7-eleven.com/locations/az/mesa/815-s-dobson-rd-27036,33.399972,-111.8739831,,,w_669882454,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,,"2702 West Buckeye Road, Phoenix, AZ, 85009",,,33.4374144,-112.1178338,,,w_671393044,shop=convenience
"Gila Crossing, AZ",,retail,452210,Ross,"3409 West Thunderbird Road, Phoenix, AZ, 85053",+1 602-993-0985,,33.6097999,-112.1309527,,,w_675761895,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,445120,Circle K,"9875 West Camelback Road, Phoenix, AZ, 85037",,,33.5076765,-112.2719258,,,w_682596807,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"7510 West Peoria Avenue, Peoria, AZ, 85345",,,33.5819465,-112.2209573,,,w_684693758,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452319,Dollar General,"1529 West Van Buren Street, Phoenix, AZ, 85007-2413",480-531-1282,https://www.dollargeneral.com/store-directory/az/phoenix/19504,33.451016,-112.092716,,,w_685018137,"shop=variety_store, brand=Dollar General"
"Gila Crossing, AZ",,retail,445120,Circle K,"1025 North 99th Avenue, Tolleson, AZ, 85353",,,33.4584781,-112.2717513,,,w_685028510,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"2840 North Dysart Road, Goodyear, AZ, 85395",,https://www.cvs.com/store-locator/goodyear-az-pharmacies/2840-n-dysart-rd-goodyear-az-85395/storeid=3749,33.478153,-112.3418118,,,w_685506854,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"13067 West Thomas Road, Avondale, AZ, 85392",,,33.478249,-112.3399435,,,w_685513691,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445310,El Patron Smokeshop Beer & Wine,"1902 West Cactus Road, Phoenix, AZ, 85029",,,33.596886,-112.1000639,,,w_687426701,shop=alcohol
"Gila Crossing, AZ",,retail,445120,QuikTrip,"11604 West Olive Avenue, Youngtown, AZ, 85363",,,33.5660732,-112.3098051,,,w_687713687,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"646 West Indian School Road, Phoenix, AZ, 85013-3136",+1 602-279-4998,https://www.7-eleven.com/locations/az/phoenix/646-w-indian-school-rd-20622,33.4952463,-112.0830835,,,w_687715006,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,,"AZ, 85248",,,33.2187336,-111.915033,,,w_688041782,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"6200 North Scottsdale Road, Scottsdale, AZ, 85253",+14808226197,https://www.walgreens.com/locator/walgreens-6200+n+scottsdale+rd-scottsdale-az-85253/id=13758,33.5290343,-111.9264812,,,w_688743063,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Speed Mart,"808 East McKellips Road, Mesa, AZ, 85203",,,33.4521271,-111.813118,,,w_689794247,shop=convenience
"Gila Crossing, AZ",,retail,445120,Valero,"8322 West Olive Avenue, Peoria, AZ, 85345",,https://valero.com/,33.5669055,-112.2382617,,,w_690846364,"shop=convenience, brand=Valero"
"Gila Crossing, AZ",,retail,445120,Circle K,"330 East Broadway Road, Mesa, AZ, 85210",,,33.4082116,-111.8234687,,,w_691138014,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"4949 North 51st Avenue, Phoenix, AZ, 85031",,,33.5086343,-112.1681689,,,w_691765456,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,446110,Walgreens,"12244 West Cactus Road, El Mirage, AZ, 85335",,https://www.walgreens.com/locator/walgreens-12244+w+cactus+rd-el+mirage-az-85335/id=7026,33.5949169,-112.3238449,,,w_691805191,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"904 West Broadway Road, Tempe, AZ, 85282",,,33.4078061,-111.9527801,,,w_692089632,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"1540 East Broadway Road, Phoenix, AZ, 85040",,,33.4073503,-112.0476034,,,w_692337153,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"630 East Broadway Road, Phoenix, AZ, 85040",,,33.4071691,-112.0650632,,,w_692337155,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Food Mart,"716 West Broadway Road, Phoenix, AZ, 85041",,,33.4073493,-112.0826335,,,w_692337157,shop=convenience
"Gila Crossing, AZ",,retail,445120,Circle K,"3950 East Baseline Road, Phoenix, AZ, 85042",,,33.3788245,-111.9963027,,,w_692346183,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"2990 North Arizona Avenue, Chandler, AZ, 85225",,,33.349008,-111.8427324,,,w_692346199,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"785 West Elliot Road, Gilbert, AZ, 85233",,https://www.7-eleven.com/locations/az/gilbert/785-w-elliot-road-27876,33.3492533,-111.8062578,,,w_692684172,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"2196 East Apache Boulevard, Tempe, AZ, 85281",,,33.4154343,-111.8925866,,,w_701028395,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"9546 East Riggs Road, Sun Lakes, AZ, 85248",,https://www.cvs.com/store-locator/sun-lakes-az-pharmacies/9546-e-riggs-rd-sun-lakes-az-85248/storeid=3491,33.2185939,-111.8766782,,,w_708323506,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445310,Sodalicious,"1245 North Gilbert Road, Gilbert, AZ, 85234",,,33.373412,-111.7896494,,,w_711134689,shop=beverages
"Gila Crossing, AZ",,retail,445120,Circle K,"3101 West Northern Avenue, Phoenix, AZ, 85051",,,33.5527654,-112.1259955,,,w_713065532,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"801 North Central Avenue, Avondale, AZ, 85323",623-932-4908,,33.4494304,-112.3492174,,,w_713313970,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,,"Phoenix, AZ, 85006",,,33.4590636,-112.0470876,,,w_714352755,shop=convenience
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"8123 North 35th Avenue, Phoenix, AZ, 85051",+16028519815,,33.5555095,-112.1335277,,,w_714358456,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445120,Circle K,"6744 East McDowell Road, Scottsdale, AZ, 85257",,,33.4661385,-111.9353514,,,w_714361804,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,446110,Walgreens,"1654 North Pebble Creek Parkway, Goodyear, AZ, 85395",,https://www.walgreens.com/locator/walgreens-1654+n+pebble+creek+pkwy-goodyear-az-85395/id=12334,33.4653745,-112.3932779,,,w_717576695,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"1523 East McDowell Road, Phoenix, AZ, 85006",602-716-0491,,33.4653695,-112.0483627,,,w_719019103,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"1545 North Scottsdale Road, Tempe, AZ, 85281",,,33.4471455,-111.9256263,,,w_724352262,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,ampm,"7849 North 43rd Avenue, Phoenix, AZ, 85051",,,33.552508,-112.1507069,,,w_724737281,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"5656 North 27th Avenue, Phoenix, AZ, 85017",,,33.5200873,-112.1174753,,,w_727499107,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"280 West Van Buren Street, Avondale, AZ, 85323",,https://www.cvs.com/store-locator/avondale-az-pharmacies/280-n-avondale-blvd-avondale-az-85323/storeid=10229,33.4490716,-112.307305,,,w_727507435,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"150 North Avondale Boulevard, Avondale, AZ, 85323",,,33.4465794,-112.3074202,,,w_727507438,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445120,Shell,"6730 West Cactus Road, Peoria, AZ, 85381",,,33.5967343,-112.2032862,,,w_728076284,"shop=convenience, brand=Shell"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"2843 North 24th Street, Phoenix, AZ, 85016;85008",,,33.4800284,-112.0297614,,,w_729110881,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"119 West University Drive, Tempe, AZ, 85281",,,33.4215753,-111.9420998,,,w_731074633,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,QuikTrip,"8870 West Thunderbird Road, Peoria, AZ, 85381",,,33.610531,-112.2496186,,,w_732022042,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,452319,Family Dollar,"12101 West Thunderbird Road, El Mirage, AZ, 85335",,,33.6086794,-112.3197061,,,w_734285866,"shop=variety_store, brand=Family Dollar"
"Gila Crossing, AZ",,retail,445110,Fry's Marketplace,"13730 West Camelback Road, Litchfield Park, AZ, 85340",+1 623-334-7740,https://www.frysfood.com/stores/grocery/az/litchfield-park/frys-marketplace/660/00667,33.5100768,-112.3556392,,,w_735392509,"shop=supermarket, brand=Fry's Marketplace"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"4890 North Litchfield Road, Litchfield Park, AZ, 85340",,https://www.cvs.com/store-locator/litchfield-park-az-pharmacies/4890-n-litchfield-rd-litchfield-park-az-85340/storeid=5791,33.5074809,-112.3587316,,,w_735392515,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,445120,Circle K,"6322 North 12th Street, Phoenix, AZ, 85014",,,33.5303168,-112.0566899,,,w_743676236,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"3122 West Indian School Road, Phoenix, AZ, 85017",,,33.4953182,-112.1270827,,,w_745474106,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"3033 South McQueen Road, Chandler, AZ, 85286",,,33.2616079,-111.8231442,,,w_753209171,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,ampm,"980 West University Drive, Tempe, AZ, 85281",,,33.4223749,-111.9519435,,,w_761161311,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,446120,The Skincare Extraordinaire,"13575 West Indian School Road, Litchfield Park, AZ, 85340",,https://www.skincareextraordinaire.com/,33.4872287,-112.3508951,,,w_762160643,shop=beauty
"Gila Crossing, AZ",,retail,445110,Fry's Food and Drug,"9043 West Olive Avenue, Peoria, AZ, 85345",+1 623-979-1383,https://www.frysfood.com/stores/grocery/az/peoria/91st-ave-olive/660/00056,33.5646333,-112.2537003,,,w_762406411,"shop=supermarket, brand=Fry's Food and Drug"
"Gila Crossing, AZ",,retail,446110,Walgreens,"10324 East Riggs Road, Sun Lakes, AZ, 85248",,https://www.walgreens.com/locator/walgreens-10324+e+riggs+rd-sun+lakes-az-85248/id=3669,33.2188501,-111.8596908,,,w_764517053,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Coby’s,"570 East Galveston Street, Chandler, AZ, 85225",,,33.3138481,-111.8333647,,,w_767607664,shop=convenience
"Gila Crossing, AZ",,retail,445120,ampm,"786 West Guadalupe Road, Gilbert, AZ, 85233",,,33.3649948,-111.8062983,,,w_767738785,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,445120,Circle K,"4040 West Chandler Boulevard, Chandler, AZ, 85226",,,33.3060838,-111.911824,,,w_769586909,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,,"Phoenix, AZ, 85029",,,33.6105632,-112.1001698,,,w_770234134,shop=convenience
"Gila Crossing, AZ",,retail,445120,ampm,"12222 North 32nd Street, Phoenix, AZ, 85032",+1-602-992-5211,,33.5977555,-112.0137014,,,w_770239867,"shop=convenience, brand=ampm"
"Gila Crossing, AZ",,retail,452319,99 Cents Only Stores,"790 East Southern Avenue, Tempe, AZ, 85282",,https://locations.99only.com/az/tempe/discount-store-133.html,33.3937839,-111.9286939,,,w_778188363,"shop=variety_store, brand=99 Cents Only Stores"
"Gila Crossing, AZ",,retail,445310,Total Wine,"1900 East Rio Salado Parkway, Tempe, AZ, 85281",+1 480-967-0313,https://www.totalwine.com/store-info/1010,33.4301811,-111.9015925,,,w_779360181,"shop=alcohol, brand=Total Wine"
"Gila Crossing, AZ",,retail,452210,JCPenney,"1900 East Rio Salado Parkway, Tempe, AZ, 85281",,,33.4300665,-111.9029704,,,w_779360183,"shop=department_store, brand=JCPenney"
"Gila Crossing, AZ",,retail,452210,Target,"1800 East Rio Salado Parkway, Tempe, AZ, 85281",+1 480-214-2667,https://www.target.com/sl/tempe-rio-salado/2176,33.4299443,-111.9057954,,,w_779360189,"shop=department_store, brand=Target"
"Gila Crossing, AZ",,retail,452210,Marshalls,,,,33.4299866,-111.9069657,,,w_779360190,"shop=department_store, brand=Marshalls"
"Gila Crossing, AZ",,retail,452319,Five Below,"1800 East Rio Salado Parkway, Tempe, AZ, 85281",,,33.4301296,-111.9076577,,,w_779360192,"shop=variety_store, brand=Five Below"
"Gila Crossing, AZ",,retail,452210,Ross,"55 South McClintock Drive, Tempe, AZ, 85281",+1 480-894-4032,,33.4314519,-111.9084025,,,w_779360198,"shop=department_store, brand=Ross"
"Gila Crossing, AZ",,retail,446120,Ulta Beauty,"55 South McClintock Drive, Tempe, AZ, 85281",+1 480-968-8200,https://www.ulta.com/stores/tempe-az-185,33.4317911,-111.908285,,,w_779360199,"shop=cosmetics, brand=Ulta Beauty"
"Gila Crossing, AZ",,retail,445120,Jacksons,,,,33.429863,-111.8994489,,,w_779360201,"shop=convenience, brand=Jacksons"
"Gila Crossing, AZ",,retail,452210,TJ Maxx,"853 East Baseline Road, Gilbert, AZ, 85233",,,33.3772323,-111.8132953,,,w_779447745,"shop=department_store, brand=TJ Maxx"
"Gila Crossing, AZ",,retail,445110,Walmart Neighborhood Market,"730 East McKellips Road, Mesa, AZ, 85203",+1 480-964-2347,https://www.walmart.com/store/5332-mesa-az,33.4524426,-111.8146385,,,w_781653802,"shop=supermarket, brand=Walmart"
"Gila Crossing, AZ",,retail,445120,Circle K,"1564 East Ray Road, Gilbert, AZ, 85296",,,33.3218946,-111.7564181,,,w_785722270,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Circle K,"9110 West Van Buren Street, Tolleson, AZ, 85353",,,33.4510517,-112.2557847,,,w_789126451,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Sprouts Farmers Market,"2582 South Val Vista Drive, Gilbert, AZ, 85295",+1 480-821-1511,https://www.sprouts.com/store/az/gilbert/val-vista-dr/,33.3033794,-111.7576049,,,w_807671074,"shop=supermarket, brand=Sprouts Farmers Market"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"2570 South Val Vista Drive, Gilbert, AZ, 85295",,https://www.dollartree.com/locations/az/gilbert/3656/,33.3038401,-111.7575874,,,w_807671076,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"5125 South Mill Avenue, Tempe, AZ, 85282",+1 480-820-2154,https://www.7-eleven.com/locations/az/tempe/5125-south-mill-avenue-26096,33.3788593,-111.9390071,,,w_807885647,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Valero,"2367 South Val Vista Drive, Gilbert, AZ, 85295",,,33.3074334,-111.7547835,,,w_807944847,"shop=convenience, brand=Valero"
"Gila Crossing, AZ",,retail,445310,Water & Ice,,,,33.3201441,-111.7552443,,,w_807951087,shop=beverages
"Gila Crossing, AZ",,retail,445120,GIT N' RUN,"1631 South Val Vista Drive, Gilbert, AZ, 85296",,,33.320667,-111.7547499,,,w_807951089,shop=convenience
"Gila Crossing, AZ",,retail,446110,Walgreens,"805 South Val Vista Drive, Gilbert, AZ, 85296",,https://www.walgreens.com/locator/walgreens-805+s+val+vista+dr-gilbert-az-85296/id=4543,33.3349859,-111.7548964,,,w_807954580,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"785 South Val Vista Drive, Gilbert, AZ, 85296",,https://www.7-eleven.com/locations/az/gilbert/785-s-val-vista-drive-32602,33.3362903,-111.7548445,,,w_807954622,"shop=convenience, brand=7-Eleven"
"Gila Crossing, AZ",,retail,445120,Circle K,"1611 East Guadalupe Road, Gilbert, AZ, 85234",,,33.3641982,-111.7553836,,,w_807968764,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"857 North Val Vista Drive, Gilbert, AZ, 85234",,https://www.dollartree.com/locations/az/gilbert/3703/,33.366009,-111.7544965,,,w_807968787,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,452319,99 Cents Only Stores,"2009 North Stapley Drive, Mesa, AZ, 85203",,https://locations.99only.com/az/mesa/discount-store-419.html,33.452074,-111.8039494,,,w_809382353,"shop=variety_store, brand=99 Cents Only Stores"
"Gila Crossing, AZ",,retail,445110,Fry's Marketplace,"1935 North Stapley Drive, Mesa, AZ, 85203",+1 480-339-6178,https://www.frysfood.com/health-services/clinic/details/851/00111;https://www.frysfood.com/stores/grocery/az/mesa/mckellips-stapley-dr/660/00622,33.4504232,-111.8029657,,,w_809385818,"shop=supermarket, brand=Fry's Marketplace"
"Gila Crossing, AZ",,retail,446110,CVS Pharmacy,"1151 East McKellips Road, Mesa, AZ, 85203",,https://www.cvs.com/store-locator/mesa-az-pharmacies/1151-e-mckellips-rd-mesa-az-85203/storeid=7836,33.4505828,-111.8055672,,,w_809385828,"shop=chemist, brand=CVS Pharmacy"
"Gila Crossing, AZ",,retail,452319,99 Cent Discount Store,"1139 East Main Street, Mesa, AZ, 85203",,,33.4142465,-111.8061748,,,w_809856875,shop=variety_store
"Gila Crossing, AZ",,retail,445310,WaterMill Express,,,,33.4148847,-111.8067873,,,w_809856881,shop=beverages
"Gila Crossing, AZ",,retail,445120,QuikTrip,"414 South Stapley Drive, Mesa, AZ, 85204",,,33.4073696,-111.8061639,,,w_809876213,"shop=convenience, brand=QuikTrip"
"Gila Crossing, AZ",,retail,445310,Speedway Liquor,"839 South Stapley Drive, Mesa, AZ, 85204",,,33.3995734,-111.8049367,,,w_809876246,shop=alcohol
"Gila Crossing, AZ",,retail,445110,Cardenas,"1118 East Southern Avenue, Mesa, AZ, 85204",,,33.3946993,-111.8070461,,,w_809878722,"shop=supermarket, brand=Cardenas"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"1060 East Southern Avenue, Mesa, AZ, 85204",,,33.3944669,-111.8076952,,,w_809878723,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,452210,dd's Discounts,"1036 East Southern Avenue, Mesa, AZ, 85204",,,33.3946645,-111.8088172,,,w_809878728,"shop=department_store, brand=dd's Discounts"
"Gila Crossing, AZ",,retail,452319,Five Below,"1036 East Southern Avenue, Mesa, AZ, 85204",,,33.3946643,-111.8092199,,,w_809878729,"shop=variety_store, brand=Five Below"
"Gila Crossing, AZ",,retail,445120,Circle K,"1203 East Southern Avenue, Mesa, AZ, 85204",,,33.3927181,-111.804849,,,w_809880187,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,El Super,"1251 East Southern Avenue, Mesa, AZ, 85204",,,33.3921953,-111.8038423,,,w_809880193,"shop=supermarket, brand=El Super"
"Gila Crossing, AZ",,retail,446110,Walgreens,"1159 East Southern Avenue, Mesa, AZ, 85204",,https://www.walgreens.com/locator/walgreens-1159+e+southern+ave-mesa-az-85204/id=3670,33.3927154,-111.8066764,,,w_809880200,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,446110,Walgreens,"785 South Cooper Road, Gilbert, AZ, 85233",,https://www.walgreens.com/locator/walgreens-785+s+cooper+rd-gilbert-az-85233/id=3008,33.3360308,-111.8061283,,,w_810337775,"shop=chemist, brand=Walgreens"
"Gila Crossing, AZ",,retail,445120,Circle K,"755 West Warner Road, Gilbert, AZ, 85233",,,33.3347924,-111.8060752,,,w_810371141,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Food Mart,"980 North Cooper Road, Chandler, AZ, 85225",,,33.3201965,-111.8078395,,,w_810585720,shop=convenience
"Gila Crossing, AZ",,retail,445120,Shell,"777 West Ray Road, Gilbert, AZ, 85233",,,33.3204651,-111.8064025,,,w_810585746,"shop=convenience, brand=Shell"
"Gila Crossing, AZ",,retail,452319,Dollar General,"3949 West McDowell Road, Phoenix, AZ, 85009",,https://www.dollargeneral.com/store-directory/az/phoenix/14142,33.465519,-112.1456057,,,w_810821918,"shop=variety_store, brand=Dollar General"
"Gila Crossing, AZ",,retail,445120,Circle K,"13549 East Chandler Boulevard, Chandler, AZ, 85225",,,33.3060421,-111.7905252,,,w_812390293,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445120,Chevron,"1570 South Gilbert Road, Gilbert, AZ, 85233",,,33.3215615,-111.7906629,,,w_812640709,"shop=convenience, brand=Chevron"
"Gila Crossing, AZ",,retail,445120,Shell,"777 South Gilbert Road, Gilbert, AZ, 85296",,,33.3360291,-111.789341,,,w_812690853,"shop=convenience, brand=Shell"
"Gila Crossing, AZ",,retail,445310,Gilbert Convenient Mart,"118 North Gilbert Road, Gilbert, AZ, 85234",,,33.3523165,-111.790086,,,w_812703225,shop=alcohol
"Gila Crossing, AZ",,retail,445120,Circle K,"503 North Gilbert Road, Gilbert, AZ, 85234",,,33.3598886,-111.789321,,,w_812705675,"shop=convenience, brand=Circle K"
"Gila Crossing, AZ",,retail,445110,Smart & Final,"750 North Gilbert Road, Gilbert, AZ, 85234",,,33.3638748,-111.7925182,,,w_812998958,"shop=supermarket, brand=Smart & Final"
"Gila Crossing, AZ",,retail,452319,Dollar Tree,"750 North Gilbert Road, Gilbert, AZ, 85234",,https://locations.99only.com/az/gilbert/discount-store-306.html,33.363508,-111.7924761,,,w_812998959,"shop=variety_store, brand=Dollar Tree"
"Gila Crossing, AZ",,retail,445120,7-Eleven,"1157 North Gilbert Road, Gilbert, AZ, 85234-3391",+1 480-926-4068,https://www.7-eleven.com/locations/az/gilbert/1157-n-gilbert-rd-26908,33.3713217,-111.7893418,,,w_813006798,"shop=convenience, brand=7-Eleven"
