Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Clemente, CA",,retail,452210,Target,"3750 Barranca Parkway, Irvine, CA, 92606",+1 949-857-8337,https://www.target.com/sl/irvine/336,33.6853683,-117.8132841,,,w_30265679,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445110,Stater Bros.,"25636 Crown Valley Parkway, Ladera Ranch, CA, 92694",+1 949-462-9696,https://www.staterbros.com/stores/203,33.564133,-117.631188,,,w_30994351,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,452210,Macy's Home Furniture,,,,33.6932794,-117.8929016,,,w_40869143,"shop=department_store, brand=Macy's"
"San Clemente, CA",,retail,445110,Ralphs,"23801 Washington Avenue, Murrieta, CA, 92562",+1 951-677-2297,https://www.ralphs.com/stores/grocery/ca/murrieta/plaza-del-oro-sc/703/00118,33.570396,-117.2346176,,,w_43971826,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/murrieta-ca-pharmacies/23791-washington-ave-murrieta-ca-92562/storeid=9157,33.570831,-117.2350658,,,w_43972233,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445120,Circle K,"26871 Aliso Creek Road, Aliso Viejo, CA, 92656",,,33.5724687,-117.7238544,,,w_44123428,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445110,Ralphs,"26901 Aliso Creek Road, Aliso Viejo, CA, 92656",+1 949-362-3727,https://www.ralphs.com/stores/grocery/ca/aliso-viejo/aliso-pacific-plaza/703/00755,33.5714561,-117.7256547,,,w_44123471,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Albertsons,"3925 Mission Avenue, Oceanside, CA, 92058",+1 760-433-8107,https://local.albertsons.com/ca/oceanside/3925-mission-ave.html,33.2275462,-117.3239024,,,w_53697765,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445120,ampm,,,,33.6607426,-117.2990249,,,w_62333837,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445120,ExtraMile,"31640 Mission Trail, Lake Elsinore, CA, 92530-4565",+1-951- 674-6393,https://www.chevronextramile.com/station-finder/31640-mission-trl-lake-elsinore-ca-92530-4565-id90802/,33.6609592,-117.3010311,,,w_62333855,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/lake-elsinore/31805-grape-st-35344,33.6630137,-117.2978361,,,w_62334279,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445110,Mercado Gonzàlez Northgate Market,"2263 Harbor Boulevard, Costa Mesa, 92626",,https://www.northgatemarket.com/mercado,33.6569489,-117.9168865,,,w_66785248,"shop=supermarket, operator=Northgate Gonzalez"
"San Clemente, CA",,retail,452210,TJ Maxx Homegoods,"2300 Harbor Boulevard, Costa Mesa, CA, 92626",+1 9495749058,https://tjmaxx.tjx.com/store/stores/Costa+Mesa-CA-92626/23/aboutstore,33.6576952,-117.9168365,,,w_66785581,"shop=department_store, brand=TJ Maxx"
"San Clemente, CA",,retail,445110,Smart & Final,"711 West 19th Street, Costa Mesa, CA, 92627",,,33.6427298,-117.9282566,,,w_69338689,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,445110,Trader Joe's,"620 West 17th Street, Costa Mesa, CA, 92627",+1 949-642-5134,https://locations.traderjoes.com/ca/costa-mesa/35/,33.636757,-117.924685,,,w_70003748,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445230,Grower's Direct,"101 East 17th Street, Costa Mesa, 92627",,,33.6358285,-117.9235326,,,w_70185747,shop=greengrocer
"San Clemente, CA",,retail,452210,Target,"3030 Harbor Boulevard, Costa Mesa, CA, 92626-2562",+1 714-979-0372,https://www.target.com/sl/costa-mesa/1293,33.6825497,-117.9173065,,,w_70336375,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"3030 Harbor Boulevard, Costa Mesa, CA, 92626",+1 714-751-6399,https://www.sprouts.com/store/ca/costa-mesa/costa-mesa-harbor-blvd/,33.6816326,-117.9174153,,,w_70337516,"shop=supermarket, brand=Sprouts Farmer Market"
"San Clemente, CA",,retail,445120,Circle K,"3006 Harbor Boulevard, Costa Mesa, CA, 92626",,,33.6804692,-117.9184585,,,w_70337765,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445110,Mitsuwa,"665 Paularino Avenue, Costa Mesa, CA, 92626",714-557-6699,https://mitsuwa.com/cm/,33.6814555,-117.8840566,,,w_71270499,shop=supermarket
"San Clemente, CA",,retail,445110,Walmart Supercenter,"705 College Boulevard, Oceanside, CA, 92057",+1-760-631-0434,https://www.walmart.com/store/2245-oceanside-ca,33.2412149,-117.2908826,,,w_77684730,"shop=supermarket, brand=Walmart, operator=Walmart"
"San Clemente, CA",,retail,446110,CVS Pharmacy,"4615 Frazee Road, Oceanside, CA",,https://www.cvs.com/store-locator/oceanside-ca-pharmacies/4615-frazee-road-oceanside-ca-92057/storeid=9532,33.2381021,-117.2984174,,,w_77687362,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445110,Vons,"185 East 17th Street, Costa Mesa, CA, 92627",+1 949-515-3444,https://local.vons.com/ca/costa-mesa/185-e-17th-st.html,33.6345184,-117.9204372,,,w_83219703,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445120,ExtraMile,"1687 Orange Avenue, Costa Mesa, 92627",,,33.6352536,-117.9193664,,,w_83348154,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,,"1654 Santa Ana Avenue, Costa Mesa, 92627",,,33.6316402,-117.9162783,,,w_83348628,shop=convenience
"San Clemente, CA",,retail,445120,,"1901 Newport Boulevard, Costa Mesa, 92627",,,33.6433217,-117.9158371,,,w_86094123,shop=convenience
"San Clemente, CA",,retail,445110,Trader Joe's,"26541 Aliso Creek Road, Aliso Viejo, CA, 92656",+1 949-643-5531,https://www.traderjoes.com/stores,33.5773894,-117.7245276,,,w_98965005,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,452210,Target,"900 Spectrum Center Drive, Irvine, CA, 92618",+1 949-885-0114,https://www.target.com/sl/irvine-spectrum/2128,33.6478657,-117.7408375,,,w_99574645,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445110,H Mart,"3931 Irvine Boulevard, Irvine, CA, 92602",+1-949-739-7474,https://www.hmart.com/storelocator/index/index/id/128,33.7240812,-117.7721375,,,w_99985443,"shop=supermarket, brand=H Mart"
"San Clemente, CA",,retail,445120,Ortega Oaks Candy Store and Goods,"34950 Ortega Highway, Lake Elsinore",,http://www.the74candystore.com,33.6127893,-117.4262931,,,w_100946310,shop=convenience
"San Clemente, CA",,retail,445110,Amazon Fresh,"13672 Jamboree Road, Irvine, CA, 92602",,,33.7199264,-117.7923451,,,w_101121784,"shop=supermarket, brand=Amazon Fresh"
"San Clemente, CA",,retail,446120,Ulta Beauty,"13676 Jamboree Road, Irvine, CA, 92602",+1 714-573-2675,https://www.ulta.com/stores/irvine-ca-736,33.7202528,-117.7920213,,,w_101121785,"shop=cosmetics, brand=Ulta Beauty"
"San Clemente, CA",,retail,446120,Happy Nails,"26601 Aliso Creek Road, Aliso Viejo, CA, 92656",,,33.5755111,-117.7249963,,,w_101438354,shop=beauty
"San Clemente, CA",,retail,445120,ExtraMile,"6320 Irvine Boulevard, Irvine, 92620",,,33.6951419,-117.7415493,,,w_101568496,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,446110,Walgreens,"6316 Irvine Boulevard, Irvine, CA, 92620",,https://www.walgreens.com/locator/walgreens-6316+irvine+blvd-irvine-ca-92620/id=9883,33.69609,-117.7418797,,,w_101619532,"shop=chemist, brand=Walgreens"
"San Clemente, CA",,retail,445110,Ralphs,"6300 Irvine Boulevard, Irvine, CA, 92620",+1 949-559-1139,https://www.ralphs.com/stores/grocery/ca/irvine/woodbury-town-center/703/00299,33.6966014,-117.7427086,,,w_101619537,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Trader Joe's,"6222 Irvine Boulevard, Irvine, CA, 92620",+1 949-551-6402,https://locations.traderjoes.com/ca/irvine/210/,33.6984553,-117.7432359,,,w_101627801,"shop=supermarket, brand=Trader Joe's"
"San Clemente, CA",,retail,445120,ExtraMile,,,,33.7337367,-117.761148,,,w_102683964,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,ExtraMile,,,,33.7226332,-117.771989,,,w_103305938,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/irvine-ca-pharmacies/3981-irvine-boulevard-irvine-ca-92602/storeid=9562,33.7229215,-117.7705575,,,w_103305945,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445110,Lake Elsinore Market,,,,33.6570566,-117.3757891,,,w_104936600,shop=supermarket
"San Clemente, CA",,retail,452210,Target,"13200 Jamboree Road, Irvine, CA, 92602",+1 714-838-1209,https://www.target.com/sl/irvine-north/1238,33.727061,-117.7857408,,,w_106578029,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,452210,Target,"2300 Park Avenue, Tustin, CA, 92782",+1 714-361-2100,https://www.target.com/sl/tustin/2151,33.7002786,-117.8273557,,,w_106581400,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,452210,Nordstrom,"800 Spectrum Center Drive, Irvine, CA, 92618",,https://www.nordstrom.com/store-details/nordstrom-irvine-spectrum-center,33.6487155,-117.7427615,,,w_106587418,"shop=department_store, brand=Nordstrom"
"San Clemente, CA",,retail,445310,BevMo!,24390 Village Walk Place,,,33.5681114,-117.213651,,,w_106912519,"shop=alcohol, brand=BevMo!"
"San Clemente, CA",,retail,452210,Macy's,"101 Newport Center Drive, Newport Beach, 92660",,https://www.macys.com/stores/ca/newportbeach/fashion-island_528.html,33.614462,-117.8754144,,,w_107263884,"shop=department_store, brand=Macy's"
"San Clemente, CA",,retail,452210,Bloomingdale's,"701 Newport Center Drive, Newport Beach, CA, 92660",+1-949-729-6600,https://locations.bloomingdales.com/newport-fashion-island,33.6174402,-117.8758671,,,w_107263890,"shop=department_store, brand=Bloomingdale's"
"San Clemente, CA",,retail,452210,Neiman Marcus,"601 Newport Center Drive, Newport Beach, CA, 92660",+1-949-759-1900,https://www.neimanmarcus.com/stores/newport%20beach/ca/newport%20beach%20-%20fashion%20island,33.6179216,-117.8751084,,,w_107263894,"shop=department_store, brand=Neiman Marcus"
"San Clemente, CA",,retail,452210,Nordstrom,"901 Newport Center Drive, Newport Beach, CA, 92660",+1-949-610-0700,https://www.nordstrom.com/store-details/united-states/ca/newport-beach/nordstrom-fashion-island,33.6160629,-117.8776645,,,w_107263897,"shop=department_store, brand=Nordstrom"
"San Clemente, CA",,retail,445120,ampm,,,,33.5948624,-117.2470947,,,w_112118758,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445110,Stater Bros.,"36010 Hidden Springs Road, Wildomar, CA, 92595",+1 951-678-3191,https://www.staterbros.com/stores/174,33.597239,-117.2477823,,,w_112118769,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,445120,Shell Select,23805 Clinton Keith Road,,,33.5961718,-117.2433322,,,w_112118998,"shop=convenience, brand=Shell Select"
"San Clemente, CA",,retail,445120,ExtraMile,"23905 Catt Road, Wildomar, CA, 92595",,,33.5975658,-117.2433992,,,w_112119159,"shop=convenience, brand=ExtraMile"
"San Clemente, CA",,retail,445120,ampm,"14111 Jeffrey Road, Irvine, 92620",,,33.6956,-117.7633577,,,w_113645862,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,446110,CVS Pharmacy,,,,33.7341608,-117.7595764,,,w_113757242,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445110,Pavilions,"3901 Portola Parkway, Irvine, CA, 92620",+1-657-273-5753,https://local.pavilions.com/ca/irvine/3901-portola-pkwy.html,33.7350009,-117.7606698,,,w_113757245,"shop=supermarket, brand=Pavilions"
"San Clemente, CA",,retail,445110,Albertsons,"30901 Riverside Drive, Lake Elsinore, CA, 92530",+1 951-245-4461,https://local.albertsons.com/ca/lake-elsinore/30901-riverside-dr.html,33.686074,-117.3670048,,,w_118778627,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445120,ampm,"1501 North Melrose Drive, Oceanside, CA, 92056",,,33.2201048,-117.259321,,,w_122351535,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,446110,CVS Pharmacy,"1150 Baker Street, Costa Mesa, CA, 92626",,https://www.cvs.com/store-locator/costa-mesa-ca-pharmacies/1150-baker-st-costa-mesa-ca-92626/storeid=9484,33.6805021,-117.9056484,,,w_127106462,"shop=chemist, brand=CVS Pharmacy"
"San Clemente, CA",,retail,445120,,"3000 Fairview Road, Costa Mesa, CA, 92626",,,33.6805817,-117.9071876,,,w_127106465,shop=convenience
"San Clemente, CA",,retail,445120,Speedway,"751 Baker Street, Costa Mesa, CA, 92626",,https://www.speedway.com/locations/CA/Costa-Mesa/751-BAKER-ST,33.6796969,-117.8882687,,,w_127288324,"shop=convenience, brand=Speedway"
"San Clemente, CA",,retail,445110,Newport Coast® Shopping Center,"21181 Newport Coast Drive, Newport Beach, 92657",,https://local.pavilions.com/ca/newport-coast-1911.html,33.6067248,-117.8277802,,,w_129368753,shop=supermarket
"San Clemente, CA",,retail,445110,Pavilions,"600 Pacific Coast Highway, Laguna Beach, 92651",,https://local.pavilions.com/ca/laguna-beach/600-n-pacific-coast-hwy.html,33.5464266,-117.7935676,,,w_129382037,"shop=supermarket, brand=Pavilions"
"San Clemente, CA",,retail,445110,Pavilions,"1000 Bayside Drive, 92660",,https://local.pavilions.com/ca/newport-beach/1000-bayside-dr.html,33.6113064,-117.8926096,,,w_129382229,"shop=supermarket, brand=Pavilions"
"San Clemente, CA",,retail,445110,Pavilions,"22451 Antonio Parkway, Rancho Santa Margarita, CA, 92688",+1 (949) 858-0164,https://local.pavilions.com/ca/rancho-santa-margarita/22451-antonio-pkwy.html,33.6368277,-117.5915834,,,w_129382676,"shop=supermarket, brand=Pavilions"
"San Clemente, CA",,retail,445110,Vons,"985 Tamarack Avenue, Carlsbad, CA, 92008",+1 760-729-4722,https://local.vons.com/ca/carlsbad/985-tamarack-ave.html,33.1522641,-117.3339653,,,w_130005377,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Vons,"2560 El Camino Real, Oceanside, CA, 92008",+1 760-729-2771,https://local.vons.com/ca/carlsbad/2560-el-camino-real.html,33.178714,-117.3247382,,,w_130005518,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Vons,"11800 De Palma Road, Temescal Valley, CA, 92883",+1 951-603-0809,https://local.vons.com/ca/temescal-valley/11800-de-palma-rd.html,33.7474233,-117.4531732,,,w_130007118,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Vons,"CA, 92626",+1 714-751-4270,https://local.vons.com/ca/costa-mesa/2701-b-harbor-blvd.html,33.6718034,-117.9202799,,,w_130008574,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Pavilions,"27320 Alicia Parkway, Laguna Niguel, CA, 92677",,https://local.pavilions.com/ca/laguna-niguel/27320-alicia-pkwy.html,33.5661596,-117.7128182,,,w_132258392,"shop=supermarket, brand=Pavilions"
"San Clemente, CA",,retail,445110,Vons,"845 College Boulevard, Oceanside, CA, 92057",+1 760-630-4884,https://local.vons.com/ca/oceanside/845-college-blvd.html,33.2407601,-117.2947782,,,w_132687581,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Vons,"32401 Camino Capistrano, San Juan Capistrano, CA, 92675",+1 949-661-7594,https://local.vons.com/ca/san-juan-capistrano/32401-camino-capistrano.html,33.4926591,-117.6636083,,,w_133113503,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Vons,"3650 Bristol Street, Santa Ana, CA, 92704",+1 714-540-0510,https://local.vons.com/ca/santa-ana/3650-s-bristol-st.html,33.6981916,-117.8870867,,,w_133124757,"shop=supermarket, brand=Vons"
"San Clemente, CA",,retail,445110,Ralphs,"31481 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",+1 949-589-0156,https://www.ralphs.com/stores/grocery/ca/rancho-santa-margarita/mercado-del-lago-rancho-santa-margarita-shopping-center/703/00078,33.6507379,-117.5821386,,,w_134726917,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,452210,Walmart,"27470 Alicia Parkway, Laguna Niguel, CA, 92677",+1 949-360-0758,https://www.walmart.com/store/2206-laguna-niguel-ca,33.5635053,-117.7129814,,,w_137931334,"shop=department_store, brand=Walmart, operator=Walmart"
"San Clemente, CA",,retail,452210,Kohl's,"27380 Heather Ridge, Laguna Niguel, CA, 92677",+1 949-349-0023,https://www.kohls.com/stores/ca/lagunaniguel-618.shtml,33.5653676,-117.7111241,,,w_137931337,"shop=department_store, brand=Kohl's"
"San Clemente, CA",,retail,445120,Circle K,"27430 Alicia Parkway, Laguna Niguel, CA, 92677",,,33.5647375,-117.7150881,,,w_137931340,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445120,Mobil,"23431 Aliso Viejo Parkway, Aliso Viejo, 92656",,,33.5875565,-117.720869,,,w_137932370,"shop=convenience, amenity=fuel, brand=Mobil"
"San Clemente, CA",,retail,453991,Cigar Oasis,"26841 Aliso Creek Road, Aliso Viejo, CA, 92656",,,33.5750765,-117.7244776,,,w_138165463,shop=tobacco
"San Clemente, CA",,retail,445120,ampm,"27491 La Paz Road, Laguna Niguel, CA, 92677",,,33.5637329,-117.7084199,,,w_138166541,"shop=convenience, brand=ampm"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"27271 La Paz Road, Laguna Niguel, CA, 92677",+1 949-349-1999,https://www.sprouts.com/store/ca/laguna-niguel/la-paz-rd/,33.5674353,-117.7093044,,,w_138166554,"shop=supermarket, brand=Sprouts Farmers Market"
"San Clemente, CA",,retail,445110,Stater Bros.,"26892 La Paz Road, Aliso Viejo, CA, 92656",+1 949-643-0511,https://www.staterbros.com/stores/143,33.5720909,-117.7058608,,,w_138166902,"shop=supermarket, brand=Stater Bros."
"San Clemente, CA",,retail,452210,Target,"26932 La Paz Road, Aliso Viejo, CA, 92656",+1 949-643-0337,https://www.target.com/sl/aliso-viejo-target-store/259,33.5713907,-117.7049844,,,w_138166903,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445110,Whole Foods Market,"23932 Aliso Creek Road, Laguna Niguel, CA, 92677",+1 949-900-5830,https://www.wholefoodsmarket.com/stores/lagunaniguel,33.5543906,-117.7125844,,,w_138169717,"shop=supermarket, brand=Whole Foods Market"
"San Clemente, CA",,retail,452210,Target,"24500 Alicia Parkway, Mission Viejo, CA, 92691",+1 949-583-1298,https://www.target.com/sl/alicia-parkway/300,33.6063148,-117.6881604,,,w_138358966,"shop=department_store, brand=Target"
"San Clemente, CA",,retail,445120,Circle K,,,,33.6122776,-117.7124472,,,w_138512327,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"24332 Rockfield Boulevard, Lake Forest, CA, 92630",+1 949-427-4020,https://www.sprouts.com/store/ca/lake-forest/lake-forest/,33.6156803,-117.705175,,,w_138515822,"shop=supermarket, brand=Sprouts Farmers Market"
"San Clemente, CA",,retail,452210,Ross,"24392 Rockfield Boulevard, Lake Forest, CA, 92630",+1 949-588-0146,https://www.rossstores.com/,33.6147604,-117.7041284,,,w_138515829,"shop=department_store, brand=Ross"
"San Clemente, CA",,retail,452319,Dollar Tree,"23611 El Toro Road, Lake Forest, CA, 92630-4706",+1-949-330-8100,https://www.dollartree.com/locations/ca/lake-forest/9135/,33.6204601,-117.7024148,,,w_138516367,"shop=variety_store, brand=Dollar Tree"
"San Clemente, CA",,retail,445110,Nina's Indian & British Groceries,"23542 El Toro Road, Lake Forest, CA, 92630",+1 949-583-2789,https://www.natrajusa.com/ninasgrocery,33.6209625,-117.6993892,,,w_138516368,shop=supermarket
"San Clemente, CA",,retail,445110,Ralphs,"23716 El Toro Road, Lake Forest, CA, 92630",+1 949-380-1009,https://www.ralphs.com/stores/grocery/ca/lake-forest/el-toro-rockfield/703/00288,33.6166705,-117.7019071,,,w_138516370,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,452319,Five Below,"23620 El Toro Road, Lake Forest, CA, 92630",+1-949-229-3795,https://locations.fivebelow.com/ca/lake-forest/23620-el-toro-road-unit-m4,33.6180981,-117.7009809,,,w_138516371,"shop=variety_store, brand=Five Below"
"San Clemente, CA",,retail,445110,Smart & Final Extra!,"23631 El Toro Road, Lake Forest, 92630",+1 949-770-8281,https://smartandfinal.com/,33.6211076,-117.7040559,,,w_138516506,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,445120,7-Eleven,32060 Clinton Keith Road,,https://www.7-eleven.com/locations/ca/wildomar/32060-clinton-keith-rd-33595,33.5938091,-117.2470066,,,w_140949392,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445110,Whole Foods Market,"2847 Park Avenue, Tustin, CA, 92782",+1 714-566-7650,https://www.wholefoodsmarket.com/stores/tustin,33.6963207,-117.8256119,,,w_143166139,"shop=supermarket, brand=Whole Foods Market"
"San Clemente, CA",,retail,445110,Gelson's,"24 Monarch Bay Plaza, Dana Point, 92629",+1 949 488 8147,,33.4848755,-117.7229849,,,w_160335126,"shop=supermarket, brand=Gelson's"
"San Clemente, CA",,retail,445110,Wholesome Choice,"18040 Culver Drive, Irvine, 92612",+1-949-551-4111,https://www.wholesomechoice.com,33.6642971,-117.8252997,,,w_171532127,shop=supermarket
"San Clemente, CA",,retail,445110,Albertsons,"4541 Campus Drive, Irvine, CA, 92612",+1 949-854-8282,https://local.albertsons.com/ca/irvine/4541-campus-dr.html,33.650143,-117.8313718,,,w_171553127,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445110,Albertsons,"4150 Oceanside Boulevard, Oceanside, CA, 92056",+1-760-940-8282,https://local.albertsons.com/ca/oceanside/4150-oceanside-blvd.html,33.2078023,-117.2873864,,,w_184255041,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,445110,99 Ranch Market,"5402 Walnut Avenue, Irvine, CA, 92604",,,33.6904905,-117.7696239,,,w_184681574,"shop=supermarket, brand=99 Ranch Market"
"San Clemente, CA",,retail,445120,,,,,33.7304612,-117.7877139,,,w_184706246,shop=convenience
"San Clemente, CA",,retail,445120,,,,,33.727679,-117.7943197,,,w_184706250,shop=convenience
"San Clemente, CA",,retail,445110,Ralphs,"13321 Jamboree Road, Tustin, CA, 92782",+1 714-544-0491,https://www.ralphs.com/stores/grocery/ca/tustin/tustin-village-center/703/00139,33.7293464,-117.7901179,,,w_184706254,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445310,Total Wine,"2952 El Camino Real, Tustin, CA, 92782",+1 714-665-4257,https://www.totalwine.com/store-info/1103,33.7218098,-117.7959699,,,w_184707312,"shop=alcohol, brand=Total Wine"
"San Clemente, CA",,retail,452210,Ross,"2851 El Camino Real, Tustin, CA, 92782",+1 714-731-9360,,33.7263377,-117.7924324,,,w_184707331,"shop=department_store, brand=Ross"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"3011 El Camino Real, Tustin, CA, 92782",+1 714-734-8760,https://www.sprouts.com/store/ca/tustin/tustin-jamboree-rd/,33.7251124,-117.7906719,,,w_184707334,"shop=supermarket, brand=Sprouts Farmers Market"
"San Clemente, CA",,retail,452210,TJ Maxx,"2951 El Camino Real, Tustin, CA, 92782",,,33.7256348,-117.7914319,,,w_184707344,"shop=department_store, brand=TJ Maxx"
"San Clemente, CA",,retail,445110,Ralphs,"2555 Eastbluff Drive, Newport Beach, CA, 92660",+1 949-644-2060,https://www.ralphs.com/stores/grocery/ca/newport-beach/eastbluff-village/703/00744,33.6407702,-117.8756523,,,w_185713500,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Albertsons,"14201 Jeffrey Road, Irvine, CA, 92620",+1 949-733-0698,https://local.albertsons.com/ca/irvine/14201-jeffrey-rd.html,33.6952482,-117.7654067,,,w_186428359,"shop=supermarket, brand=Albertsons"
"San Clemente, CA",,retail,452210,Kohl's,"14101 Jeffrey Road, Irvine, CA, 92620",+1 949-451-0017,https://www.kohls.com/stores/ca/irvine-598.shtml,33.696447,-117.7642538,,,w_186428380,"shop=department_store, brand=Kohl's"
"San Clemente, CA",,retail,445110,Pavilions,"3100 West Balboa Boulevard, Newport Beach, 92663",,https://local.pavilions.com/ca/newport-beach/3100-w-balboa-blvd.html,33.6147275,-117.9311077,,,w_188709099,"shop=supermarket, brand=Pavilions"
"San Clemente, CA",,retail,445120,7-Eleven,"1910,1920 West Balboa Boulevard, Newport Beach, CA, 92663",+1 949-673-6910,https://www.7-eleven.com/locations/ca/newport-beach/1920-west-balboa-blvd-17734,33.6085921,-117.9268184,,,w_188709217,"shop=convenience, brand=7-Eleven"
"San Clemente, CA",,retail,445110,99 Ranch Market,"1112 Walnut Avenue, Tustin, 92780",,,33.7311983,-117.8266292,,,w_194858655,"shop=supermarket, brand=99 Ranch Market"
"San Clemente, CA",,retail,452210,Big Lots,"13852 Red Hill Avenue, Tustin, CA, 92780",,,33.7341555,-117.8131496,,,w_194858656,"shop=department_store, brand=Big Lots"
"San Clemente, CA",,retail,445110,Ralphs,"32555 Golden Lantern Street, Dana Point, CA, 92629",+1 949-661-6334,https://www.ralphs.com/stores/grocery/ca/dana-point/ocean-ranch-village/703/00739,33.4902404,-117.6996355,,,w_202622147,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445110,Ralphs,"372 East 17th Street, Costa Mesa, CA, 92627",+1 949-645-1277,https://www.ralphs.com/stores/grocery/ca/costa-mesa/costa-mesa/703/00033,33.631906,-117.9123607,,,w_212832196,"shop=supermarket, brand=Ralphs"
"San Clemente, CA",,retail,445120,Circle K,"4550 Barranca Parkway, Irvine, CA, 92604",,,33.6785821,-117.8016198,,,w_214487695,"shop=convenience, brand=Circle K"
"San Clemente, CA",,retail,445110,The Village Mart,"120 Pacific Coast Highway, Laguna Beach, CA, 92651",,,33.542744,-117.7847515,,,w_220537629,shop=grocery
"San Clemente, CA",,retail,445110,Mothers Market,"3049 Pacific Coast Highway, Corona Del Mar, CA, 92625",,,33.5979259,-117.8721017,,,w_222800791,shop=supermarket
"San Clemente, CA",,retail,453110,1-800 FLOWERS,"2983 Harbor Boulevard, Costa Mesa, 92626",,,33.6797948,-117.9196998,,,w_228727870,shop=florist
"San Clemente, CA",,retail,446110,Rite Aid,"630 East 1st Street, Tustin, CA, 92780",,,33.7452133,-117.8168579,,,w_228737728,"shop=chemist, brand=Rite Aid"
"San Clemente, CA",,retail,445110,Sprouts Farmers Market,"14945 Holt Avenue, Tustin, CA, 92780",+1 714-415-4381,https://www.sprouts.com/store/ca/tustin/tustin-holt-ave/,33.7469631,-117.8157011,,,w_228737732,"shop=supermarket, brand=Sprouts Farmers Market"
"San Clemente, CA",,retail,445110,Smart & Final,"1114 Irvine Boulevard, Tustin, CA, 92780",,,33.7470039,-117.8102818,,,w_228737740,"shop=supermarket, brand=Smart & Final"
"San Clemente, CA",,retail,452210,Kohl's,"18182 Irvine Boulevard, Tustin, CA, 92780",+1 714-544-4910,https://www.kohls.com/stores/ca/tustin-1382.shtml,33.7474425,-117.8157798,,,w_228737749,"shop=department_store, brand=Kohl's"
