Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maricopa, AZ",,retail,445120,Speedmart,"25031 West Durango Street, Buckeye, AZ, 85326",,,33.427498,-112.5900624,,,w_313647183,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"8327 West Thunderbird Road, Peoria, AZ, 85381",,,33.6094382,-112.2381079,,,w_314055274,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"7440 South 7th Avenue, Phoenix, AZ, 85041",,,33.3782893,-112.0824132,,,w_315893136,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"7601 South Central Avenue, Phoenix, AZ, 85042",,,33.3773062,-112.0728279,,,w_316795957,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"7606 South 7th Street, Phoenix, AZ, 85042",,https://www.walgreens.com/locator/walgreens-7606+s+7th+st-phoenix-az-85042/id=6697,33.3770856,-112.0654024,,,w_317027525,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"9040 South Central Avenue, Phoenix, AZ, 85042",,,33.3637785,-112.0737748,,,w_326920447,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"5895 West Peoria Avenue, Glendale, AZ, 85302",623-934-9152,https://www.walgreens.com/locator/walgreens-5895+w+peoria+ave-glendale-az-85302/id=4020,33.5812959,-112.1854665,,,w_331356788,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,,"8802 South Central Avenue, Phoenix, AZ, 85042",,,33.3665835,-112.0737046,,,w_333378085,shop=convenience
"Maricopa, AZ",,retail,446120,Grand Mart - Hair Store,"1960 West Baseline Road, Phoenix, AZ, 85041",,,33.3783518,-112.1011498,,,w_333378086,shop=beauty
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"7550 South 19th Avenue, Phoenix, AZ, 85041",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/7550-south-19th-ave-phoenix-az-85041/storeid=3383,33.3785982,-112.0998323,,,w_333378096,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Kamatke Market,"16999 South 51st Avenue, Komatke, AZ, 85339",,,33.291004,-112.168318,,,w_334147392,shop=convenience
"Maricopa, AZ",,retail,445120,,"1419 North Jackrabbit Trail, Buckeye, AZ, 85396",,,33.4636474,-112.4779851,,,w_334949255,shop=convenience
"Maricopa, AZ",,retail,445120,Quik-fill,"8296 West Camelback Road, Glendale, AZ, 85303",,,33.5092994,-112.2371437,,,w_334979510,shop=convenience
"Maricopa, AZ",,retail,445120,Super Sams,"9201 South 7th Avenue, Phoenix, AZ, 85041",,,33.3629753,-112.0828819,,,w_335204682,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"West Osborn Road, Phoenix, AZ",,,33.48804,-112.134857,,,w_335729875,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Olive Food Mart,"9080 West Olive Avenue, Peoria, AZ, 85345-7050",,,33.5669765,-112.2546808,,,w_338641745,shop=convenience
"Maricopa, AZ",,retail,445120,QuikTrip,"3605 West Glendale Avenue, Phoenix, AZ, 85051",,,33.5378699,-112.1366411,,,w_343834528,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,ampm,"2230 West Indian School Road, Phoenix, AZ, 85015",,,33.495449,-112.1078567,,,w_344057045,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,Shell,"12170 North El Mirage Road, El Mirage, AZ, 85335",,,33.5937431,-112.3256506,,,w_349700118,shop=convenience
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"19403 North R H Johnson Boulevard, Sun City West, AZ, 85375",+1 623-930-5025,https://www.frysfood.com/stores/grocery/az/sun-city-west/138th-ave-rh-johnson/660/00086,33.6612431,-112.3532728,,,w_351036868,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445110,Safeway,"4811 North 83rd Avenue, Phoenix, AZ, 85340",+1 623-247-4447,https://local.safeway.com/safeway/az/phoenix/4811-n-83rd-ave.html,33.50762,-112.2357839,,,w_351487015,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,452210,Kohl's,"14020 West Bell Road, Surprise, AZ, 85374",+1 623-544-6330,https://www.kohls.com/stores/az/surprise-622.shtml,33.6393586,-112.3621563,,,w_355879506,"shop=department_store, brand=Kohl's, operator=Kohl's"
"Maricopa, AZ",,retail,452210,Ross,"13715 West Bell Road, Surprise, AZ, 85374",+1 623-584-2408,,33.6367229,-112.3517551,,,w_357299412,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,446120,Ulta Beauty,"13707 West Bell Road, Surprise, AZ, 85374",+1 623-214-2779,https://www.ulta.com/stores/surprise-az-176,33.6366918,-112.3508131,,,w_357299414,"shop=cosmetics, brand=Ulta Beauty"
"Maricopa, AZ",,retail,445120,7-Eleven,"5944 West Bethany Home Road, Glendale, AZ, 85301",,,33.5244231,-112.188654,,,w_357706889,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445110,Food City,"9020 West Thomas Road, Phoenix, AZ, 85037",+1 623-872-6200,https://www.mifoodcity.com/store/154,33.4811728,-112.2535372,,,w_357953939,"shop=supermarket, brand=Food City"
"Maricopa, AZ",,retail,445110,Sprouts Farmers Market,"13759 West Bell Road, Surprise, AZ, 85374",+1 623-544-3121,https://www.sprouts.com/store/az/surprise/w-bell-rd/,33.6369973,-112.3562102,,,w_358325023,"shop=supermarket, brand=Sprouts Farmers Market"
"Maricopa, AZ",,retail,445120,ampm,"2308 Grand Avenue, Phoenix, AZ, 85009",,,33.4741282,-112.1090883,,,w_358495190,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,446120,Voulez Vous Nails,"13375 West Grand Avenue, Surprise, AZ, 85374",623-544-8280,,33.6366523,-112.3504196,,,w_358976065,shop=beauty
"Maricopa, AZ",,retail,445120,QuikTrip,"14007 West Grand Avenue, Surprise, AZ, 85374",623-556-0238,,33.649129,-112.3651075,,,w_359679381,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Trader Joe's,"14095 West Grand Avenue, Surprise, AZ, 85374",+1 623-546-1640,https://locations.traderjoes.com/az/surprise/92/,33.651371,-112.3674212,,,w_359883222,"shop=supermarket, brand=Trader Joe's, operator=Trader Joe's"
"Maricopa, AZ",,retail,446120,Vicky Nails & Spa,"14051 West Grand Avenue, Surprise, AZ, 85374",623-556-5434,,33.6506733,-112.3669973,,,w_360260856,shop=beauty
"Maricopa, AZ",,retail,446110,Walgreens,"14285 West Grand Avenue, Surprise, AZ, 85374",,https://www.walgreens.com/locator/walgreens-14285+w+grand+ave-surprise-az-85374/id=4791,33.6533456,-112.3702845,,,w_360484556,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,"4648 West Bethany Home Road, Glendale, AZ, 85301",,,33.5243691,-112.1596929,,,w_364629148,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Albertsons,"14551 West Grand Avenue, Surprise, AZ, 85374",+1 623-546-8038,https://local.albertsons.com/az/surprise/14551-w-grand-ave.html,33.6561821,-112.3761942,,,w_366200219,"shop=supermarket, brand=Albertsons"
"Maricopa, AZ",,retail,445110,WinCo Foods,"16925 West Bell Road, Surprise, AZ, 85388",,,33.6375077,-112.4230421,,,w_368177928,"shop=supermarket, brand=WinCo Foods"
"Maricopa, AZ",,retail,445110,Safeway,"17049 West Bell Road, Surprise, AZ, 85388;85374",+1 623-518-1059,https://local.safeway.com/safeway/az/surprise/17049-w-bell-rd.html,33.6372975,-112.4252962,,,w_368177951,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,445110,Safeway,"9890 South Estrella Parkway, Goodyear, AZ, 85338",+1 623-691-6417,https://local.safeway.com/safeway/az/goodyear/9890-s-estrella-pkwy.html,33.3577193,-112.4284025,,,w_370370257,"shop=supermarket, brand=Safeway"
"Maricopa, AZ",,retail,445120,Circle K,"1111 North 67th Avenue, Phoenix, AZ, 85043",,,33.4606146,-112.2025177,,,w_379399937,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"9120 West Indian School Road, Phoenix, AZ, 85037",,,33.4948726,-112.2562262,,,w_380037770,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,QuikTrip,"1850 South Miller Road, Buckeye, AZ, 85326",,,33.4295099,-112.591875,,,w_385077203,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Walmart Neighborhood Market,"7421 West Thunderbird Road, Peoria, AZ, 85381",+1 602-627-9848,https://www.walmart.com/store/4275-peoria-az,33.6091101,-112.2183244,,,w_387467461,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"8332 West Thunderbird Road, Peoria, AZ, 85381",623-776-3006,https://www.cvs.com/store-locator/peoria-az-pharmacies/8332-w-thunderbird-rd-peoria-az-85381/storeid=69,33.6105905,-112.2382881,,,w_391048116,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Circle K,"8277 West Olive Avenue, Peoria, AZ, 85345",,,33.5657524,-112.2370399,,,w_391694689,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Valero,"3502 West Thomas Road, Phoenix, AZ, 85019",,,33.4808483,-112.1348794,,,w_394291977,"shop=convenience, brand=Valero"
"Maricopa, AZ",,retail,446110,Walgreens,"9800 South Estrella Parkway, Goodyear, AZ, 85338",6232553649,https://www.walgreens.com/locator/walgreens-9800+s+estrella+pkwy-goodyear-az-85338/id=12386,33.3576791,-112.4264417,,,w_394522818,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,452210,Target,"9350 West Northern Avenue, Peoria, AZ, 85305",+1 623-877-8440,https://www.target.com/sl/peoria-sw/1361,33.5546207,-112.2603551,,,w_399530179,"shop=department_store, brand=Target, operator=Target Corporation"
"Maricopa, AZ",,retail,445120,ampm,"7501 West Peoria Avenue, Peoria, AZ, 85345",,,33.5808338,-112.220776,,,w_399577410,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,452319,Family Dollar,"6420 North 59th Avenue, Glendale, AZ",,,33.5307891,-112.186806,,,w_399844891,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445120,4 Sons Food Store,"15059 West R H Johnson Boulevard, Sun City West, AZ, 85375",623-975-1601,,33.6703819,-112.388942,,,w_401121968,shop=convenience
"Maricopa, AZ",,retail,445110,Walmart Neighborhood Market,"6645 West Peoria Avenue, Glendale, AZ, 85302",+1 623-773-2947,https://www.walmart.com/store/3845-glendale-az,33.580209,-112.2018621,,,w_401378194,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445120,Circle K,"9049 West Peoria Avenue, Peoria, AZ, 85345",623-979-3621,,33.5804581,-112.2546007,,,w_405052214,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,Walgreens,"9009 North 67th Avenue, Glendale, AZ, 85302",,https://www.walgreens.com/locator/walgreens-9009+n+67th+ave-glendale-az-85302/id=6065,33.5677814,-112.2022078,,,w_405247833,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445120,Circle K,,,,33.4372682,-112.0732864,,,w_405602193,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"4259 West McDowell Road, Phoenix, AZ, 85009",,,33.4654831,-112.1513262,,,w_406813641,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Food Mart,"9031 West Northern Avenue, Glendale, AZ, 85305",,,33.5510997,-112.2544713,,,w_408191302,shop=convenience
"Maricopa, AZ",,retail,452210,Ross,"9460 West Northern Avenue, Peoria, AZ, 85305",+1 623-772-1228,,33.5538064,-112.2623175,,,w_409958868,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,452319,Five Below,"9420 West Northern Avenue, Peoria, AZ, 85305",+1 623-244-9546,https://locations.fivebelow.com/az/glendale/9420-w-northern-ave-ste-101,33.5543516,-112.2615138,,,w_409958885,"shop=variety_store, brand=Five Below"
"Maricopa, AZ",,retail,452319,Dollar Tree,"9420 West Northern Avenue, Peoria, AZ, 85305",,https://www.dollartree.com/locations/az/glendale/7338/,33.5543518,-112.2612458,,,w_409958889,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,446120,Ulta Beauty,"9280 West Northern Avenue, Peoria, AZ, 85305",+1 480-780-9330,https://www.ulta.com/stores/glendale-az-1753,33.5543703,-112.2587418,,,w_409958903,"shop=cosmetics, brand=Ulta Beauty"
"Maricopa, AZ",,retail,452210,Kohl's,"9220 West Northern Avenue, Peoria, AZ, 85305",+1 623-877-0177,https://www.kohls.com/stores/az/glendale-653.shtml,33.5545816,-112.2580898,,,w_409958904,"shop=department_store, brand=Kohl's"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"14111 North Prasada Gateway Avenue, Surprise, AZ, 85388",+1 623-282-3208,https://www.walmart.com/store/5429-surprise-az,33.6125161,-112.4207592,,,w_413046113,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,Walgreens,"9045 West Indian School Road, Phoenix, AZ, 85037",623-877-3186,,33.4936218,-112.2544791,,,w_419994525,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"5845 West Indian School Road, Phoenix, AZ, 85031",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/5835-w-indian-school-rd-phoenix-az-85031/storeid=6718,33.4945535,-112.1857422,,,w_424212624,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Circle K,"5880 West Camelback Road, Glendale, AZ, 85301",,,33.51028,-112.1857616,,,w_424212626,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Circle K,"1834 West Grant Street, Phoenix, AZ, 85007-3300",,,33.4417286,-112.0994197,,,w_425250337,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Speed Mart,"5103 West Peoria Avenue, Glendale, AZ, 85302",,,33.5814612,-112.1694464,,,w_426089308,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"5049 West Peoria Avenue, Glendale, AZ, 85302",,,33.5814126,-112.1682482,,,w_426089309,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,Fry's Fuel,"5108 West Olive Avenue, Glendale, AZ, 85302",,,33.5678446,-112.1699363,,,w_426089316,shop=convenience
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"5116 West Olive Avenue, Glendale, AZ, 85302",+1 623-937-4771,https://www.frysfood.com/stores/grocery/az/glendale/51st-ave-olive/660/00026,33.5688874,-112.1699134,,,w_426089323,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,Circle K,"5155 West Olive Avenue, Glendale, AZ, 85302",,,33.5667703,-112.1711317,,,w_426089326,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"5125 West Olive Avenue, Glendale, AZ, 85302",,https://www.cvs.com/store-locator/glendale-az-pharmacies/5125-w-olive-ave-glendale-az-85302/storeid=8983,33.5666314,-112.1697159,,,w_426089327,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Chevron,"5059 West Olive Avenue, Glendale, AZ, 85302",,,33.5669773,-112.1684465,,,w_426089329,"shop=convenience, brand=Chevron"
"Maricopa, AZ",,retail,445120,ampm,"7502 West Indian School Road, Glendale;Phoenix, AZ, 85033",,,33.4952728,-112.2211015,,,w_427344421,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,,"7730 West Indian School Road, Phoenix, AZ, 85033",,,33.4951844,-112.2263905,,,w_427344434,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"8249 West Indian School Road, Phoenix, AZ, 85033",,,33.4937671,-112.2372995,,,w_427344453,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"2649 West Indian School Road, Phoenix, AZ, 85017",,,33.494652,-112.1167531,,,w_427544933,shop=convenience
"Maricopa, AZ",,retail,452319,Family Dollar,"3250 West Indian School Road, Phoenix, AZ, 85017",,,33.4955011,-112.1296476,,,w_427548117,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445120,,"5127 North 43rd Avenue, Phoenix, AZ, 85019",,,33.5125299,-112.1510468,,,w_427747253,shop=convenience
"Maricopa, AZ",,retail,445120,76,"4102 North 27th Avenue, Phoenix, AZ, 85017",,,33.4954193,-112.1174494,,,w_427747270,"shop=convenience, brand=76"
"Maricopa, AZ",,retail,445120,Chevron,"5035 West McDowell Road, Phoenix, AZ, 85035",,,33.4653373,-112.1684518,,,w_429541870,"shop=convenience, brand=Chevron"
"Maricopa, AZ",,retail,445120,,"4316 West Bethany Home Road, Glendale, AZ, 85301",,,33.5243692,-112.1523849,,,w_430000412,shop=convenience
"Maricopa, AZ",,retail,445120,Circle K,"3404 North 19th Avenue, Phoenix, AZ, 85015",,,33.4881449,-112.1005132,,,w_430886892,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"7473 West Thunderbird Road, Peoria, AZ, 85381",,,33.6099396,-112.2194946,,,w_431154787,shop=convenience
"Maricopa, AZ",,retail,445120,ampm,"10303 West Grand Avenue, Sun City, AZ, 85351",,,33.5996836,-112.281691,,,w_431443146,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,QuikTrip,"11309 Northwest Grand Avenue, Youngtown, AZ, 85363",,,33.6054971,-112.3025071,,,w_433218737,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445120,Minute Mart,"9060 West Northern Avenue, Peoria, AZ, 85305",,,33.5523893,-112.2541459,,,w_437303654,shop=convenience
"Maricopa, AZ",,retail,445120,Chevron,"9070 West Bell Road, Peoria, AZ, 85382",,,33.6385991,-112.2522106,,,w_437304870,"shop=convenience, brand=Chevron"
"Maricopa, AZ",,retail,445120,ampm,"1601 North 27th Avenue, Phoenix, AZ, 85009",,,33.4664219,-112.1165768,,,w_437309148,"shop=convenience, brand=ampm"
"Maricopa, AZ",,retail,445120,Circle K,"2650 West Camelback Road, Phoenix, AZ, 85017",,,33.5101273,-112.1163659,,,w_437673216,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,7-Eleven,"6720 West Olive Avenue, Peoria, AZ, 85345",+1 623-878-4515,https://www.7-eleven.com/locations/az/peoria/6720-w-olive-avenue-26638,33.5676906,-112.2033264,,,w_440853585,"shop=convenience, brand=7-Eleven"
"Maricopa, AZ",,retail,445120,QuikTrip,"9910 West Camelback Road, Phoenix, AZ, 85037",,,33.5089866,-112.2733745,,,w_443197977,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,452319,Family Dollar,"8411 West Indian School Road, Phoenix, AZ, 85037",,,33.4936448,-112.2402723,,,w_443284743,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445120,Food Mart,"9102 West Peoria Avenue, Peoria, AZ, 85345",,,33.581339,-112.2556162,,,w_446616570,shop=convenience
"Maricopa, AZ",,retail,453110,Exclusive Flowers and Gifts,"9440 West Peoria Avenue, Peoria, AZ, 85345",,,33.5809227,-112.2629292,,,w_446616574,shop=florist
"Maricopa, AZ",,retail,452319,Family Dollar,"3605 West Thomas Road, Phoenix, AZ",,,33.4798969,-112.1370229,,,w_448245794,"shop=variety_store, brand=Family Dollar"
"Maricopa, AZ",,retail,445110,Walmart Supercenter,"5010 North 95th Avenue, Phoenix, AZ, 85305",+1 623-872-0058,https://www.walmart.com/store/3465-glendale-az,33.5101043,-112.2673014,,,w_448707657,"shop=supermarket, brand=Walmart"
"Maricopa, AZ",,retail,452319,Dollar Tree,"5122 North 95th Avenue, Glendale, AZ, 85305",,https://www.dollartree.com/locations/az/glendale/2975/,33.5114532,-112.2670237,,,w_448707659,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,452319,Dollar Dealz,"6642 West Maryland Avenue, Glendale, AZ, 85301",,,33.5316282,-112.2027238,,,w_449085114,shop=variety_store
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"7530 West Cactus Road, Peoria, AZ, 85381",,https://www.cvs.com/store-locator/peoria-az-pharmacies/7530-w-cactus-rd-peoria-az-85381/storeid=7115,33.5963814,-112.2211505,,,w_452111731,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"7455 West Cactus Road, Peoria, AZ, 85381",+1 623-486-0441,https://www.frysfood.com/stores/grocery/az/peoria/75th-ave-cactus/660/00045,33.5944808,-112.2189255,,,w_452111735,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,Circle K,"7460 West Cactus Road, Peoria, AZ, 85381",,,33.5963828,-112.2196333,,,w_452111738,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452210,Target,"8055 West Bell Road, Peoria, AZ, 85382",+1 623-979-0250,https://www.target.com/sl/peoria-north/825,33.6356204,-112.2282165,,,w_454943519,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,446110,Walgreens,"10705 West Indian School Road, Avondale, AZ, 85392",,https://www.walgreens.com/locator/walgreens-10705+w+indian+school+rd-avondale-az-85392/id=3387,33.4929507,-112.2909121,,,w_477228521,"shop=chemist, brand=Walgreens"
"Maricopa, AZ",,retail,445110,Walmart Neighborhood Market,"5137 West Olive Avenue, Glendale, AZ, 85302",+1 623-939-4237,https://www.walmart.com/store/3844-glendale-az,33.564765,-112.1699981,,,w_482258204,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"10727 West Olive Avenue, Peoria, AZ, 85345",,,33.5649455,-112.2904334,,,w_482483312,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Circle K,"4502 North 19th Avenue, Phoenix, AZ, 85015",,,33.5027204,-112.1004152,,,w_483172198,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445292,Sugar Factory,"9375 West Entertainment Boulevard, Glendale, AZ, 85305",,,33.532921,-112.2607503,,,w_490447213,shop=confectionery
"Maricopa, AZ",,retail,445292,Snack Land,"9330 West Hanna Lane, Glendale, AZ, 85305",,,33.5348529,-112.2611115,,,w_490447217,shop=confectionery
"Maricopa, AZ",,retail,445120,4Sons,"13085 West Rancho Santa Fe Boulevard, Avondale, AZ, 85392",,,33.460229,-112.340253,,,w_505561327,shop=convenience
"Maricopa, AZ",,retail,452210,Target,"995 South Cotton Lane, Goodyear, AZ, 85338",+1 480-627-3275,https://www.target.com/sl/goodyear-west/2400,33.4376801,-112.4212679,,,w_506027390,"shop=department_store, brand=Target"
"Maricopa, AZ",,retail,452210,Ross,"845 South Cotton Lane, Goodyear, AZ, 85338",+1 623-925-0792,,33.4389465,-112.4214684,,,w_506028108,"shop=department_store, brand=Ross"
"Maricopa, AZ",,retail,445120,QuikTrip,"550 North Dysart Road, Goodyear, AZ, 85338",,,33.4524925,-112.342009,,,w_506424905,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445310,BevMo!,"15405 West McDowell Road, Goodyear, AZ, 85395",,,33.4626234,-112.3905813,,,w_506652641,"shop=alcohol, brand=BevMo!"
"Maricopa, AZ",,retail,445120,Circle K,"315 North Litchfield Road, Goodyear, AZ, 85338",,,33.450503,-112.3573857,,,w_507893911,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452319,Dollar Tree,"5435 North 59th Avenue, Glendale, AZ",,,33.5163305,-112.1856338,,,w_530034530,"shop=variety_store, brand=Dollar Tree"
"Maricopa, AZ",,retail,445120,Circle K,"3508 West Baseline Road, Phoenix, AZ, 85339",,,33.3783745,-112.1343588,,,w_530883894,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,452319,Dollar General,"1855 West Buckeye Road, Phoenix, AZ, 85007",,,33.4361432,-112.0989412,,,w_537606798,"shop=variety_store, brand=Dollar General"
"Maricopa, AZ",,retail,445120,Circle K,"1501 West McDowell Road, Phoenix, AZ, 85007",,,33.4653751,-112.091563,,,w_557201900,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,,"2041 West Van Buren Street, Phoenix, AZ, 85009",,,33.4508093,-112.1038313,,,w_590078265,shop=convenience
"Maricopa, AZ",,retail,445110,Fry's Food and Drug,"10660 Grand Avenue, Sun City, AZ, 85351",+1 623-876-8220,https://www.frysfood.com/stores/grocery/az/sun-city/107th-ave-grand-ave/660/00122,33.6006278,-112.2888146,,,w_591666254,"shop=supermarket, brand=Fry's Food and Drug"
"Maricopa, AZ",,retail,445120,Buster's Market,"603 North 15th Avenue, Phoenix, AZ, 85007",,,33.4552539,-112.0910956,,,w_598768414,shop=convenience
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"9856 West Peoria Avenue, Peoria, AZ, 85345",,https://www.cvs.com/store-locator/peoria-az-pharmacies/9856-w-peoria-ave-peoria-az-85345/storeid=9237,33.5807982,-112.2717541,,,w_599981296,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"9901 West Thunderbird Boulevard, Peoria, AZ, 85351",,https://www.cvs.com/store-locator/sun-city-az-pharmacies/9901b-w-thunderbird-blvd-sun-city-az-85351/storeid=7,33.60871,-112.2692536,,,w_600562551,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"6650 West Lower Buckeye Road, Phoenix, AZ, 85043",,https://www.cvs.com/store-locator/phoenix-az-pharmacies/6650-w-lower-buckeye-rd-phoenix-az-85043/storeid=1744,33.4235736,-112.2032157,,,w_604432304,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445120,Circle K,"6710 West Buckeye Road, Phoenix, AZ, 85043",,,33.4378515,-112.204412,,,w_604471206,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445120,QuikTrip,"6705 West Buckeye Road, Phoenix, AZ, 85043",,,33.4366489,-112.204585,,,w_604473039,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,445110,Fry's Marketplace,"15215 North Cotton Lane, Surprise, AZ, 85388",+1 623-455-7900,https://www.frysfood.com/stores/details/660/00680,33.6225669,-112.4246454,,,w_614365289,"shop=supermarket, brand=Fry's Marketplace"
"Maricopa, AZ",,retail,445120,QuikTrip,"2535 West Camelback Road, Phoenix, AZ, 85017",,,33.5089158,-112.1137792,,,w_642334606,"shop=convenience, brand=QuikTrip"
"Maricopa, AZ",,retail,446110,CVS Pharmacy,"15474 West Greenway Road, Surprise, AZ, 85379",,https://www.cvs.com/store-locator/surprise-az-pharmacies/15474-w-greenway-rd-surprise-az-85374/storeid=5477,33.6246939,-112.3931176,,,w_662851162,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, AZ",,retail,445110,Walmart Neighborhood Market,"15431 West Greenway Road, Surprise, AZ, 85379",+1 623-584-0189,https://www.walmart.com/store/4218-surprise-az,33.622637,-112.3924922,,,w_662853038,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, AZ",,retail,445120,Circle K,"13051 West Glendale Avenue, Glendale, AZ, 85307",6239356220,https://www.circlek.com/store-locator/US/glendale/13051-w-glendale-ave/2703477,33.5360445,-112.3403114,,,w_667959388,"shop=convenience, brand=Circle K"
"Maricopa, AZ",,retail,445110,Safeway,"10641 West Olive Avenue, Peoria, AZ, 85345",+1 623-583-7227,https://local.safeway.com/safeway/az/peoria/10641-w-olive-ave.html,33.5638569,-112.2885393,,,w_668371400,"shop=supermarket, brand=Safeway"
