Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Livermore, CA",,retail,445120,Chevron,"1747 North 1st Street, San Jose, CA, 95112",,,37.3703394,-121.9166197,,,w_233003219,"shop=convenience, brand=Chevron, operator=Resourceful Decisions, Incorporated"
"Livermore, CA",,retail,445110,Lunardi's Market,"345 Railroad Avenue, Danville, CA, 94526",+19258558920,https://www.lunardis.com/,37.819411,-121.9985392,,,w_233336782,shop=supermarket
"Livermore, CA",,retail,445120,ExtraMile,21320 San Ramon Valley Boulevard,,,37.7234718,-121.9417969,,,w_233476005,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445110,Lucky,,,,37.7240149,-121.9446086,,,w_233476010,"shop=supermarket, brand=Lucky"
"Livermore, CA",,retail,445120,ExtraMile,"3500 Camino Tassajara, Danville, CA, 94506",925-648-2555,,37.7983184,-121.9165253,,,w_233698300,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445110,Safeway,"3496 Camino Tassajara, Danville, CA, 94506",+1 925-736-0298,https://local.safeway.com/safeway/ca/danville/3496-camino-tassajara.html,37.7980708,-121.917784,,,w_233698303,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445120,ExtraMile,"8000 Crow Canyon Road, Danville, CA, 94506",+19257368903,,37.7981675,-121.9221385,,,w_233698312,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445120,Circle K,7850 Amador Valley Boulevard,,,37.7055235,-121.9353049,,,w_235771787,"shop=convenience, brand=Circle K"
"Livermore, CA",,retail,445120,Chevron,6400 Dublin Boulevard,,,37.7042838,-121.9097647,,,w_236165124,"shop=convenience, brand=Chevron"
"Livermore, CA",,retail,446120,"Tips ""O"" Nails and Elegant Styling Salon","3950 MacArthur Boulevard, Oakland",,,37.790816,-122.1977184,,,w_236493971,shop=beauty
"Livermore, CA",,retail,445110,Farmer Joe's,3501 MacArthur Boulevard,+1-510-482-8178,http://farmerjoesmarketplace.com/,37.793455,-122.2007025,,,w_236495188,shop=supermarket
"Livermore, CA",,retail,445120,Downtown Auto Repair,1495 Hays Street,,,37.722734,-122.1567329,,,w_238397138,shop=convenience
"Livermore, CA",,retail,445110,Safeway,"1972 Tice Valley Boulevard, Walnut Creek, CA, 94595",+1 925-939-7213,https://local.safeway.com/safeway/ca/walnut-creek/1972-tice-valley-blvd.html,37.8784012,-122.0718763,,,w_238538315,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Whole Foods Market,"3111 Mowry Avenue, Fremont, CA, 94538",+1 510-401-5880,https://www.wholefoodsmarket.com/stores/fremont-ca,37.5549837,-121.9852245,,,w_238916680,"shop=supermarket, brand=Whole Foods Market"
"Livermore, CA",,retail,445110,Safeway,"2505 San Ramon Valley Boulevard, San Ramon, CA, 94583",+1 925-831-9515,https://local.safeway.com/safeway/ca/san-ramon/2505-san-ramon-valley-blvd.html,37.7732091,-121.9768849,,,w_239390519,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,FoodMaxx,"3002 Story Road, San Jose, CA, 95127",,https://www.foodmaxx.com/stores/story-rd-491/6707,37.3541978,-121.8205892,,,w_239401342,"shop=supermarket, brand=FoodMaxx"
"Livermore, CA",,retail,445110,Safeway,"2558 Berryessa Road, San Jose, CA, 95132",+1 408-272-2287,https://local.safeway.com/safeway/ca/san-jose/2558-berryessa-rd.html,37.3881698,-121.8578225,,,w_239710417,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"2605 The Alameda, Santa Clara, CA, 95050",+1 408-244-6873,https://local.safeway.com/safeway/ca/santa-clara/2605-the-alameda-ave.html,37.3451893,-121.9364305,,,w_239727558,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"3970 Rivermark Plaza, Santa Clara, CA, 95054",+1 408-855-0980,https://local.safeway.com/safeway/ca/santa-clara/3970-rivermark-plaza.html,37.3947502,-121.9476834,,,w_239729391,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"555 Bancroft Avenue, San Leandro, CA, 94577",+1 510-632-2949,https://local.safeway.com/safeway/ca/san-leandro/555-bancroft-ave.html,37.7344865,-122.1524737,,,w_239731316,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"6790 Bernal Avenue, Pleasanton, CA, 94566",+1-925-846-8644,https://local.safeway.com/safeway/ca/pleasanton/6790-bernal-ave.html,37.6561284,-121.8994689,,,w_239798247,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"699 Lewelling Boulevard, San Leandro, CA, 94579",+1 510-483-2225,https://local.safeway.com/safeway/ca/san-leandro/699-lewelling-blvd.html,37.6893763,-122.1382544,,,w_239957672,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"600 Patterson Boulevard, Pleasant Hill, CA, 94523",+1 925-933-8243,https://local.safeway.com/safeway/ca/pleasant-hill/600-patterson-blvd.html,37.9342344,-122.0722076,,,w_240464707,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"1978 Contra Costa Boulevard, Pleasant Hill, CA, 94523",+1 925-688-0680,https://local.safeway.com/safeway/ca/pleasant-hill/1978-contra-costa-blvd.html,37.9489768,-122.0579213,,,w_240467207,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"4100 Redwood Road, Oakland, CA, 94619",+1 510-531-0565,https://local.safeway.com/safeway/ca/oakland/4100-redwood-rd.html,37.798355,-122.182428,,,w_241077434,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445120,,,,,37.5479185,-121.9881578,,,w_242151225,shop=convenience
"Livermore, CA",,retail,445110,Pak N Save,"555 Floresta Boulevard, 94578",,safeway.com,37.7029488,-122.1432827,,,w_249340313,shop=supermarket
"Livermore, CA",,retail,445110,Safeway,"1355 Moraga Way, Moraga, CA, 94556",+1 925-376-9492,https://local.safeway.com/safeway/ca/moraga/1355-moraga-way.html,37.8363316,-122.1284194,,,w_252243906,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"555 East Calaveras Boulevard, Milpitas, CA, 95035",+1 408-262-9850,https://local.safeway.com/safeway/ca/milpitas/555-e-calaveras-blvd.html,37.4350522,-121.8980032,,,w_252246859,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"1554 First Street, Livermore, CA, 94550",+1 925-455-5667,https://local.safeway.com/safeway/ca/livermore/1554-first-st.html,37.6804605,-121.7773443,,,w_252719425,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445310,BevMo!,"4301 First Street, Livermore, CA, 94551",,,37.6962075,-121.7439313,,,w_252721874,"shop=alcohol, brand=BevMo!"
"Livermore, CA",,retail,445110,Whole Foods Market,"3502 Mount Diablo Boulevard, Lafayette, CA, 94549",+1 925-284-5305,https://www.wholefoodsmarket.com/stores/lafayette,37.8934537,-122.1172059,,,w_252728826,"shop=supermarket, brand=Whole Foods Market"
"Livermore, CA",,retail,445110,WinCo Foods,,,,37.7589607,-121.4685367,,,w_252948016,"shop=supermarket, brand=WinCo Foods"
"Livermore, CA",,retail,445110,Safeway,"231 West Jackson Street, Hayward, CA, 94544",+1 510-783-8611,https://local.safeway.com/safeway/ca/hayward/231-w-jackson-st.html,37.6526985,-122.0914741,,,w_253018411,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"3902 Washington Boulevard, Fremont, CA, 94538",+1 510-657-1625,https://local.safeway.com/safeway/ca/fremont/3902-washington-blvd.html,37.5315588,-121.9570959,,,w_253142669,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"46848 Mission Boulevard, Fremont, CA, 94539",+1 510-497-1003,https://local.safeway.com/safeway/ca/fremont/46848-mission-blvd.html,37.48963,-121.927448,,,w_253143749,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"7449 Dublin Boulevard, Dublin, CA, 94568",+1 925 556-4034,https://local.safeway.com/safeway/ca/dublin/7499-dublin-blvd.html,37.7062036,-121.9273123,,,w_253586079,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"4440 Tassajara Road, Dublin, CA, 94568",+1 925-551-4710,https://local.safeway.com/safeway/ca/dublin/4440-tassajara-rd.html,37.7066667,-121.8740568,,,w_253587333,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"14840 State Highway 4, Discovery Bay, CA, 94514",+1 925-626-6000,https://local.safeway.com/safeway/ca/discovery-bay/14840-hwy-4.html,37.8907358,-121.6214614,,,w_253707933,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"2600 Willow Pass Road, Concord, CA, 94520",+1 925-689-3240,https://local.safeway.com/safeway/ca/concord/2600-willow-pass-rd.html,37.9782896,-122.028245,,,w_253759970,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"4309 Clayton Road, Concord, CA, 94521",+1 925-356-2710,https://local.safeway.com/safeway/ca/concord/4309-clayton-rd.html,37.9661682,-121.9906967,,,w_253761737,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"5431 Clayton Road, Clayton, CA, 94517",+1 925-672-2135,https://local.safeway.com/safeway/ca/clayton/5431-clayton-rd.html,37.9538063,-121.9534531,,,w_253766161,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"20629 Redwood Road, Castro Valley, CA, 94546",+1 510-538-3088,https://local.safeway.com/safeway/ca/castro-valley/20629-redwood-rd.html,37.6963372,-122.0750582,,,w_254102373,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Safeway,"4015 East Castro Valley Boulevard, Castro Valley, CA, 94552",+1 510-886-7351,https://local.safeway.com/safeway/ca/castro-valley/4015-e-castro-valley-blvd.html,37.6947533,-122.0504101,,,w_254102820,"shop=supermarket, brand=Safeway"
"Livermore, CA",,retail,445110,Walmart Neighborhood Market,"3255 Mission College Boulevard, Santa Clara, CA, 95054",+1 408-961-3599,https://www.walmart.com/store/3123-santa-clara-ca,37.3900576,-121.9854469,,,w_254577755,"shop=supermarket, brand=Walmart, operator=Walmart"
"Livermore, CA",,retail,452210,Bloomingdale's Outlet,"3130 Livermore Outlets Drive, Livermore, CA, 94551",+1 925-273-6190,https://stores.bloomingdales.com.prod.rioseo.com/ca/livermore/san-francisco-premium-outlets_190.html,37.6993514,-121.8429803,,,w_255454849,"shop=department_store, brand=Bloomingdale's"
"Livermore, CA",,retail,452210,Target,"2800 Dublin Boulevard, Dublin, CA, 94568",+1 925-241-1042,https://www.target.com/sl/dublin-east/2771,37.702845,-121.8536891,,,w_255493468,"shop=department_store, brand=Target"
"Livermore, CA",,retail,445110,Chavez Supermarket,666 North Fair Oaks Avenue,,,37.3901541,-122.0139614,,,w_255737621,shop=supermarket
"Livermore, CA",,retail,445110,Trader Joe's,"5451 Lone Tree Way, Brentwood, CA, 94513",+1 925-516-3044,https://locations.traderjoes.com/ca/brentwood/201/,37.9606962,-121.7499846,,,w_262631570,"shop=supermarket, brand=Trader Joe's"
"Livermore, CA",,retail,445120,ExtraMile,,,,37.9610332,-121.7470306,,,w_262631575,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445110,WinCo Foods,,,,37.9648292,-121.7292956,,,w_262639611,"shop=supermarket, brand=WinCo Foods"
"Livermore, CA",,retail,445120,ExtraMile,"295 Lawrence Expressway, Sunnyvale, CA, 94085",,,37.3801215,-121.9965025,,,w_263239927,"shop=convenience, brand=ExtraMile, operator=Santa Clara Super Auto"
"Livermore, CA",,retail,445120,,,,,37.9624398,-121.7605462,,,w_263315994,shop=convenience
"Livermore, CA",,retail,445120,ExtraMile,,,,37.6276466,-122.0440686,,,w_268175749,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445120,,,,,37.9269273,-122.0148712,,,w_270273268,shop=convenience
"Livermore, CA",,retail,445120,ExtraMile,,,,37.9179333,-122.0385392,,,w_271955172,"shop=convenience, brand=ExtraMile"
"Livermore, CA",,retail,445120,Chevron,,,,37.9654073,-121.7800972,,,w_273428427,"shop=convenience, amenity=fuel, brand=Chevron"
"Livermore, CA",,retail,445120,7-Eleven,"706 Benton Street, Santa Clara, CA, 95050-4927",+1 408-260-9083,https://www.7-eleven.com/locations/ca/santa-clara/706-benton-st-23585,37.3516952,-121.9410256,,,w_277753430,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445110,Lucky,"15070 Hesperian Boulevard, San Leandro, 94578",,,37.7037551,-122.1289402,,,w_283740716,"shop=supermarket, brand=Lucky"
"Livermore, CA",,retail,445120,RS Mini Mart,"117 West Maude Avenue, Sunnyvale, CA, 94086",,,37.3887241,-122.0263763,,,w_289767986,"shop=convenience, operator=RS Mini Mart LLC"
"Livermore, CA",,retail,445110,Super Mercado La Raza,16411 East 14th Street,,,37.6945001,-122.1137146,,,w_297120622,shop=supermarket
"Livermore, CA",,retail,445120,McDonald's,"16552 East 14th Street, Ashland, CA, 94578",+1 510-317-5950,https://www.mcdonalds.com/us/en-us/location/26348.html,37.6934189,-122.1107702,,,w_297121879,"shop=convenience, amenity=fast_food, brand=McDonald's"
"Livermore, CA",,retail,445310,Sharky's Refreshments,,,,37.3965632,-121.9703739,,,w_302717745,shop=beverages
"Livermore, CA",,retail,445120,7-Eleven,"15350 East 14th Street, San Leandro, 94578",,,37.703961,-122.1259325,,,w_307043949,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,452210,Target,"450 North Capitol Avenue, San Jose, CA, 95133",+1 408-254-8931,https://www.target.com/sl/san-jose-capitol/1426,37.3744707,-121.8445217,,,w_309607253,"shop=department_store, brand=Target"
"Livermore, CA",,retail,445110,Lucky,"3457 McKee Road, San Jose, CA, 95127",,,37.3809534,-121.8293261,,,w_309620808,"shop=supermarket, brand=Lucky"
"Livermore, CA",,retail,446110,CVS Pharmacy,"3475 McKee Road, San Jose, CA, 95127",,https://www.cvs.com/store-locator/san-jose-ca-pharmacies/3475-mckee-rd-san-jose-ca-95127/storeid=3061,37.3816084,-121.8283497,,,w_309620809,"shop=chemist, brand=CVS Pharmacy, operator=CVS Health"
"Livermore, CA",,retail,445110,ShopRite,5720 Avenal Avenue,,,37.7714328,-122.1925511,,,w_313513853,"shop=supermarket, brand=ShopRite"
"Livermore, CA",,retail,445310,,,,,37.9725482,-122.0406591,,,w_313757378,shop=alcohol
"Livermore, CA",,retail,445110,Foods Co,,,,37.7431849,-122.1484919,,,w_315837049,"shop=supermarket, brand=Foods Co"
"Livermore, CA",,retail,445110,Contreras Market,"861 Rincon Avenue, Livermore, CA, 94551",,,37.6882149,-121.784639,,,w_329251265,shop=supermarket
"Livermore, CA",,retail,446120,The Cosmetics Company Store,"Livermore, CA, 94551",+1 925-456-0743,,37.6991675,-121.8458377,,,w_331183926,shop=cosmetics
"Livermore, CA",,retail,446120,The Beauty Room,,,,37.6988689,-121.8455808,,,w_331185300,shop=beauty
"Livermore, CA",,retail,446120,Clarins Factory Store,"Livermore, CA, 94551",+1 925-961-9162,,37.6988973,-121.8432724,,,w_331477347,shop=beauty
"Livermore, CA",,retail,446120,Luxury Beauty Store,"Livermore, CA, 94551",+1 925-443-3846,,37.6987259,-121.8469898,,,w_331477354,shop=cosmetics
"Livermore, CA",,retail,452319,Miniso,"Livermore, CA, 94551",+1 702-769-5177,,37.6982654,-121.8438959,,,w_331477359,"shop=variety_store, brand=Miniso"
"Livermore, CA",,retail,446120,Bath & Body Works,"Livermore, CA, 94551",+1 925-453-4291,,37.6982598,-121.8440147,,,w_331477367,"shop=cosmetics, brand=Bath & Body Works"
"Livermore, CA",,retail,446120,Perfumania,"Livermore, CA, 94551",+1 925-292-4935,,37.6988363,-121.8432678,,,w_331477403,"shop=perfumery, brand=Perfumania"
"Livermore, CA",,retail,452210,Saks Off 5th,"Livermore, CA, 94551",+1 925-243-9358,,37.6982488,-121.8430153,,,w_331477407,"shop=department_store, brand=Saks Off 5th"
"Livermore, CA",,retail,446120,Monaco Hair And Nails,,9254790999,,37.7056541,-121.8916072,,,w_332156228,shop=beauty
"Livermore, CA",,retail,446120,LaserAway,,,https://www.laseraway.com,37.7056484,-121.8912421,,,w_332156231,"shop=beauty, brand=LaserAway"
"Livermore, CA",,retail,446120,Radiant Waxing,,,,37.7056506,-121.8913216,,,w_332156240,shop=beauty
"Livermore, CA",,retail,445110,Whole Foods Market,"5200 Dublin Boulevard, Dublin, CA, 94568",+1 925-452-2226,https://www.wholefoodsmarket.com/stores/dublin-ca,37.7057751,-121.889871,,,w_332156249,"shop=supermarket, brand=Whole Foods Market"
"Livermore, CA",,retail,445120,7-Eleven,"188 North 6th Street, San Jose, CA, 95112",+1 408-287-8466,https://www.7-eleven.com/locations/ca/san-jose/188-n-sixth-st-14263,37.3416166,-121.8869598,,,w_345802562,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,446110,Walgreens,"780 East Santa Clara Street, San Jose, CA, 95112",+1 408-287-0600,https://walgreens.com/locator/walgreens-780+E+SANTA+CLARA+ST-San+Jose-CA-95112/id=4372,37.3433144,-121.8748264,,,w_345802568,"shop=chemist, brand=Walgreens"
"Livermore, CA",,retail,445110,Cardenas,"235 East Julian Street, San Jose, CA, 95112",+1-408-292-3177,https://locations.cardenasmarkets.com/ll/us/ca/san-jose/235-e-julian-st/,37.3433254,-121.8894013,,,w_345802569,"shop=supermarket, brand=Cardenas"
"Livermore, CA",,retail,445120,Paul’s Market,"412 East Empire Street, San Jose, 95112",,,37.3487432,-121.8882667,,,w_346681387,shop=convenience
"Livermore, CA",,retail,445110,Santo Market,"245 East Taylor Street, San Jose, CA, 95112",+1-408-295-5406,https://santomarket.com/,37.351704,-121.8953099,,,w_347004931,shop=supermarket
"Livermore, CA",,retail,445120,Shell,,,,37.6989811,-121.7431002,,,w_347005750,"shop=convenience, brand=Shell"
"Livermore, CA",,retail,445120,Rotten Robbie,"455 East Julian Street, San Jose, CA",,,37.3452165,-121.8849615,,,w_347401997,"shop=convenience, brand=Rotten Robbie"
"Livermore, CA",,retail,445110,Apatzingan,"901 Oakland Road, San Jose, 95112",,,37.3593293,-121.8914423,,,w_347759483,shop=supermarket
"Livermore, CA",,retail,445120,ExtraMile,"510 Newhall Drive, San Jose, CA, 95110",,,37.3509106,-121.9230266,,,w_347759520,"shop=convenience, brand=ExtraMile, operator=Narj LLC"
"Livermore, CA",,retail,445310,Kelly’s Liquors,"498 North 4th Street, San Jose, 95112",,http://www.worldfamouskellysliquors.com/,37.3462966,-121.8935113,,,w_349695070,shop=alcohol
"Livermore, CA",,retail,445110,Nijiya Market,"240 Jackson Street, San Jose, 95112",+1-408-275-6916,https://www.nijiya.com/stores/nca/sj,37.3490978,-121.8935122,,,w_350497020,shop=supermarket
"Livermore, CA",,retail,446120,Shuilin Health Center,"131 East Taylor Street, San Jose, 95112",,,37.3505923,-121.8976059,,,w_350497050,shop=beauty
"Livermore, CA",,retail,445310,Quik Stop Liquors,"709 Stockton Avenue, San Jose, 95126",,,37.3406831,-121.9138637,,,w_351579194,shop=alcohol
"Livermore, CA",,retail,445120,Grand,,,,37.3588854,-121.8912316,,,w_353773330,shop=convenience
"Livermore, CA",,retail,445120,7-Eleven,"452 East Santa Clara Street, San Jose, 95112",,https://www.7-eleven.com/locations/ca/san-jose/452-e-santa-clara-st-17496,37.3404859,-121.8804393,,,w_355059006,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,446120,Mind & Beauty Wellness Center & Spa,"99 North 6th Street, San Jose, 95112",,,37.3399238,-121.8865517,,,w_355249974,shop=beauty
"Livermore, CA",,retail,445120,Valero,"795 North 13th Street, San Jose, CA, 95112",,,37.3567878,-121.8896276,,,w_355360058,"shop=convenience, brand=Valero, operator=Oberoi & Son Incorporated"
"Livermore, CA",,retail,445110,Super Mercado El Sol,"705 North 13th Street, San Jose, 95112",,,37.3554648,-121.8886189,,,w_355360067,shop=supermarket
"Livermore, CA",,retail,452210,TJ Maxx,"4673 Clayton Road, Concord, CA, 94521",,,37.9627542,-121.982873,,,w_356386674,"shop=department_store, brand=TJ Maxx, operator=TJ Maxx"
"Livermore, CA",,retail,445120,ampm,785 East Stanley Boulevard,,,37.6775097,-121.7879512,,,w_356798347,"shop=convenience, brand=ampm"
"Livermore, CA",,retail,445110,La Raza Super Market,"960 East Santa Clara Street, San Jose, 95116",,,37.3451221,-121.8710827,,,w_357009908,shop=supermarket
"Livermore, CA",,retail,446120,Angel Health Spa,"716 East Santa Clara Street, San Jose, 95112",,,37.342935,-121.8756796,,,w_357009927,shop=beauty
"Livermore, CA",,retail,445120,T&H Market,"902 East Julian Street, San Jose, 95112",,,37.3490668,-121.8755279,,,w_357150315,shop=convenience
"Livermore, CA",,retail,445292,Dulcería Mi Carnival,,,,37.3472573,-121.8677474,,,w_357150409,shop=confectionery
"Livermore, CA",,retail,445120,7-Eleven,"1255 East Santa Clara Street, San Jose, 95116",,,37.348166,-121.8659431,,,w_357150447,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Speedway,"1256 East Julian Street, San Jose, CA, 95116",,https://www.speedway.com/locations/CA/San-Jose/1256-E-JULIAN-ST,37.3518391,-121.869277,,,w_357150467,"shop=convenience, brand=Speedway, operator=N.M.S.O. Incorporated"
"Livermore, CA",,retail,445110,La Estrella Market,,,,37.3518661,-121.8689969,,,w_357150469,shop=supermarket
"Livermore, CA",,retail,445120,Shan Market & Liquor,"1250 East Julian Street, San Jose, 95116",,,37.351668,-121.869872,,,w_357150471,shop=convenience
"Livermore, CA",,retail,445120,Spartan,"444 East Taylor Street, San Jose, CA, 95112",,,37.3532726,-121.8907506,,,w_358446080,shop=convenience
"Livermore, CA",,retail,446120,Foxy Hair & Nails,,,,37.6996449,-121.9037963,,,w_358946544,shop=beauty
"Livermore, CA",,retail,453110,Rosies & Posies,,,https://www.rosiesandposies.net/,37.3333595,-121.8867422,,,w_359599131,shop=florist
"Livermore, CA",,retail,445120,7-Eleven,"404 South 6th Street, San Jose, CA, 95112",+1 408-899-4089,https://www.7-eleven.com/locations/ca/san-jose/404-south-sixth-st-14288,37.3326439,-121.8801126,,,w_359599135,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Speedway,,,https://www.speedway.com/locations/CA/San-Jose/1598-ALUM-ROCK-AVE,37.3507448,-121.8589676,,,w_363543524,"shop=convenience, brand=Speedway"
"Livermore, CA",,retail,445120,7-Eleven,"1639 Alum Rock Avenue, San Jose, CA, 95116",+1 408-259-3730,https://www.7-eleven.com/locations/ca/san-jose/1639-alum-rock-ave-18039,37.3521455,-121.8579804,,,w_363543536,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,445120,Billa Food and Liquor,"1855 Tully Road, San Jose, CA, 95122",,,37.3235934,-121.8247703,,,w_366050749,shop=convenience
"Livermore, CA",,retail,445120,7-Eleven,"1173 McLaughlin Avenue, San Jose, CA, 95122",+1 408-279-0243,https://www.7-eleven.com/locations/ca/san-jose/1173-mclaughlin-ave-14256,37.3317236,-121.8532603,,,w_366052143,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,446120,Lily Spa,"1249 North 1st Street, San Jose, 95110",,,37.3590762,-121.908,,,w_367168395,shop=beauty
"Livermore, CA",,retail,445120,7-Eleven,"477 Hacienda Avenue, San Lorenzo, CA, 94580-3114",+1 510-397-0914,https://www.7-eleven.com/locations/ca/san-lorenzo/477-hacienda-ave-14180,37.674797,-122.1228704,,,w_368394941,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-2900+n+main+st-walnut+creek-ca-94597/id=4026,37.9269374,-122.0612239,,,w_368712745,"shop=chemist, brand=Walgreens"
"Livermore, CA",,retail,445299,Challenge Dairy Products,11875 Dublin Boulevard,,,37.700802,-121.9377579,,,w_375637780,"shop=dairy, operator=Challenge"
"Livermore, CA",,retail,445110,Whole Foods Market,"1333 Newell Avenue, Walnut Creek, CA, 94596",+1 925-274-9700,https://www.wholefoodsmarket.com/stores/walnutcreek,37.8927128,-122.0553243,,,w_380568992,"shop=supermarket, brand=Whole Foods Market"
"Livermore, CA",,retail,446110,CVS Pharmacy,"6750 Bernal Avenue, Pleasanton, CA, 94566",+1-925-249-901,https://www.cvs.com/store-locator/pleasanton-ca-pharmacies/6750-bernal-ave-pleasanton-ca-94566/storeid=10119,37.6565713,-121.8979231,,,w_384584255,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,446120,Pure Organic Nail Salon,"6754 Bernal Avenue, Pleasanton, CA, 94566",+1-925-600-8889,http://www.pureorganicnailsalon.com/,37.6567355,-121.8977099,,,w_384584258,shop=beauty
"Livermore, CA",,retail,446120,Hand and Stone Massage and Facial Spa,"6790 Bernal Avenue, Pleasanton, CA, 94566",+1 925 271-0579,http://www.handandstonepleasanton.com/,37.6566805,-121.9001965,,,w_384585544,shop=beauty
"Livermore, CA",,retail,446110,CVS Pharmacy,"3010 Bernal Avenue, Pleasanton, CA, 94566",,https://www.cvs.com/store-locator/pleasanton-ca-pharmacies/3010-bernal-avenue-pleasanton-ca-94566/storeid=10924,37.6698752,-121.8567681,,,w_384587418,"shop=chemist, brand=CVS Pharmacy"
"Livermore, CA",,retail,446120,Behind The Door Beauty Botique,"2883 Hopyard Road, Pleasanton, CA, 94588",+1 925 846-4474,http://www.btdbeautyboutique.com/,37.676328,-121.8946471,,,w_384616446,shop=beauty
"Livermore, CA",,retail,445110,Gene's Fine Foods,"2803 Hopyard Road, Pleasanton, CA, 94588",+1 925 846-8220,http://genesfinefoods.org/,37.6756463,-121.8951196,,,w_384616448,shop=supermarket
"Livermore, CA",,retail,446120,Hopyard Nails,"2723 Hopyard Road, Pleasanton, CA, 94588",+1 925 462-2261,,37.6753448,-121.8952268,,,w_384616450,shop=beauty
"Livermore, CA",,retail,445310,JC Wine & Liquors,"2787 Hopyard Road, Pleasanton, CA, 94588",+1 925 462-1730,http://www.jcliquorpleasanton.com/,37.6755148,-121.8955055,,,w_384616451,shop=alcohol
"Livermore, CA",,retail,445120,7-Eleven,"250 West Maude Avenue, Sunnyvale, CA, 94086",+1 408-736-3418,https://www.7-eleven.com/locations/ca/sunnyvale/250-w-maude-ave-14248,37.3885488,-122.0283769,,,w_385959517,"shop=convenience, brand=7-Eleven"
"Livermore, CA",,retail,446120,Ulta Beauty,"4948 Dublin Boulevard, Dublin, CA, 94568",+1 925 828-5040,http://www.ulta.com/,37.7055658,-121.8840074,,,w_386853190,"shop=cosmetics, brand=Ulta Beauty"
"Livermore, CA",,retail,452210,TJ Maxx,"5000 Dublin Boulevard, Dublin, CA, 94568",+1 925 803-8440,http://www.tjx.com/,37.7043697,-121.8824035,,,w_386859276,"shop=department_store, brand=TJ Maxx"
"Livermore, CA",,retail,446120,Mandara Nail Salon,,,,37.7040846,-121.8852162,,,w_386869771,shop=beauty
"Livermore, CA",,retail,445110,Super Mercado Mi Tierra,9509;9521 International Boulevard,,,37.7460535,-122.17221,,,w_390267883,shop=supermarket
"Livermore, CA",,retail,445110,Super Mercado Mi Tierra,9520;9526 International Boulevard,,,37.7461729,-122.1713961,,,w_390267900,shop=supermarket
"Livermore, CA",,retail,445110,Lunardi's,,,,37.9242218,-122.0889825,,,w_394260052,shop=supermarket
"Livermore, CA",,retail,446120,Tokyo Beauty,"Livermore, CA, 94551",,,37.6983606,-121.8419047,,,w_400655225,shop=cosmetics
"Livermore, CA",,retail,446120,Fragrance Outlet,"Livermore, CA, 94551",+1 925-493-6637,,37.6991048,-121.8412412,,,w_400655248,shop=perfumery
