Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Gilroy, CA",,retail,446120,Suite Meraki,"3851 Charter Park Drive, San Jose, CA, 95136",,https://suitemeraki.com/,37.2773396,-121.8520446,,,n_9695595994,shop=beauty
"Gilroy, CA",,retail,446120,Hair 2000,"1008 Blossom Hill Road, San Jose, CA, 95123",,,37.2493215,-121.8687485,,,n_9696333845,"shop=beauty, operator=Future Haie & Nails"
"Gilroy, CA",,retail,446120,Doll House Salon,"4991 Cherry Avenue, San Jose, CA, 95118",,https://dollhousesalon.com/,37.2583189,-121.8776301,,,n_9696433227,shop=beauty
"Gilroy, CA",,retail,446120,Unique Hair & Nails,"1107 Branham Lane, San Jose, CA, 95118",,,37.2637003,-121.8778057,,,n_9696463155,shop=beauty
"Gilroy, CA",,retail,446120,Naomi’s Beauty Salon,"1095 Branham Lane, San Jose, CA, 95136",,,37.2635472,-121.8760463,,,n_9710480670,shop=beauty
"Gilroy, CA",,retail,446120,Jessica’s Beauty Salon,"1095 Branham Lane, San Jose, CA, 95136",,,37.2635598,-121.8759989,,,n_9710530534,shop=beauty
"Gilroy, CA",,retail,446120,Polished Salon,"4035 Evergreen Village Square, San Jose, CA, 95135",,,37.3130782,-121.7736238,,,n_9770822965,shop=beauty
"Gilroy, CA",,retail,446110,CVS Pharmacy,110 East Laurel Drive,,https://www.cvs.com/store-locator/salinas-ca-pharmacies/110-e-laurel-dr-salinas-ca-93906/storeid=9186,36.6981603,-121.6498922,,,n_9791517977,"shop=chemist, brand=CVS Pharmacy"
"Gilroy, CA",,retail,452319,Dollar Tree,"East Laurel Drive, Salinas, CA, 93906",,,36.6982276,-121.6507872,,,n_9791517980,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,445310,Bozzos Liquor,,,,36.6996265,-121.6511428,,,n_9791517994,shop=alcohol
"Gilroy, CA",,retail,453991,Smokin Up Smoke Shop,,,,36.7001799,-121.6518582,,,n_9791518005,shop=tobacco
"Gilroy, CA",,retail,445210,Ron's Meat Market,"North Main Street, Salinas, CA, 93906",,,36.7016062,-121.6519959,,,n_9791528040,shop=butcher
"Gilroy, CA",,retail,446120,Wayne's College of Beauty Inc,,,,36.7006363,-121.6526237,,,n_9791528093,shop=beauty
"Gilroy, CA",,retail,446120,A1 Indian Beauty Parlor,"2750 Aborn Road, San Jose, CA, 95121",,,37.3132756,-121.7932609,,,n_9795519491,shop=beauty
"Gilroy, CA",,retail,445120,,,,,36.8948852,-121.7781208,,,n_9818910728,shop=convenience
"Gilroy, CA",,retail,453991,Tobacco 4 Less,"3282 South White Road, San Jose, CA, 95148",,,37.314633,-121.789866,,,n_9864761852,shop=tobacco
"Gilroy, CA",,retail,445110,Marshall's Market,,,,36.8888983,-121.6428367,,,n_9985317450,shop=supermarket
"Gilroy, CA",,retail,446120,MY SALON Suite,"1773 East Capitol Expressway, San Jose, CA, 95121",,https://www.mysalonsuite.com/san-jose-silver-creek/,37.3093531,-121.8103689,,,n_10269134467,shop=beauty
"Gilroy, CA",,retail,453110,Red Rose Flowers,"684 East Boronda Road, Salinas, CA, 93906",+1-831-444-9808,https://redroseflowers.net,36.7144852,-121.6247357,,,n_10289476700,"shop=florist, operator=owner"
"Gilroy, CA",,retail,446120,Faust Salon,,,,36.9755429,-121.9687844,,,n_10314206823,shop=beauty
"Gilroy, CA",,retail,445310,Paps Hecker Pass Liquor,"221 1st Street, Gilroy, CA, 95020",,https://paps-hecker-pass-liquors.business.site/?utm_source=gmb&utm_medium=referral,37.0140846,-121.575364,,,n_10666101187,shop=alcohol
"Gilroy, CA",,retail,445120,Circle K,,,,37.0204132,-121.5709173,,,n_11112533797,"shop=convenience, brand=Circle K"
"Gilroy, CA",,retail,446120,Aptos Nails,60 Rancho Del Mar,,,36.9776439,-121.9079168,,,n_11145455671,shop=beauty
"Gilroy, CA",,retail,446110,Rite Aid,80 Rancho Del Mar,,https://www.riteaid.com/locations/ca/aptos/80-rancho-del-mar.html,36.9773704,-121.9073714,,,n_11145489989,"shop=chemist, brand=Rite Aid"
"Gilroy, CA",,retail,453110,Susi Flowers,25 Rancho Del Mar,,,36.9776733,-121.9080953,,,n_11145537372,shop=florist
"Gilroy, CA",,retail,445120,,,,,36.8455415,-121.5439864,,,n_11289802817,"shop=convenience, brand=Valero"
"Gilroy, CA",,retail,445110,FoodMaxx,"1962 North Main Street, Salinas, CA",+1 831 442 3111,,36.7206052,-121.6543016,,,n_11328419067,"shop=supermarket, brand=FoodMaxx"
"Gilroy, CA",,retail,445120,,,,,36.6808203,-121.6546798,,,n_11328440138,"shop=convenience, brand=Mobil"
"Gilroy, CA",,retail,452210,Ross,"1419 North Davis Road, Salinas, CA, 93907",+1 831-751-2015,,36.7070766,-121.6677716,,,n_11328462802,"shop=department_store, brand=Ross"
"Gilroy, CA",,retail,445120,,,,,36.6592254,-121.6186497,,,n_11464495304,"shop=convenience, brand=Love's Travel Stops"
"Gilroy, CA",,retail,452319,Dollar Tree,"Salinas, CA",,https://www.dollartree.com/locations/ca/salinas/1389/,36.7068572,-121.6547978,,,n_11524223038,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,446120,Ulta Beauty,"1260 East Park Street, Hollister, CA, 95023",+1 831-205-0573,https://www.ulta.com/stores/hollister-ca-1685,36.8421511,-121.3925877,,,n_11590419257,"shop=beauty, brand=Ulta Beauty"
"Gilroy, CA",,retail,452210,Ross,"1240 East Park Street, Hollister, CA, 95023-5199",+1 831-265-8671,,36.8424044,-121.3925931,,,n_11590419258,"shop=department_store, brand=Ross"
"Gilroy, CA",,retail,452210,T.J. Maxx,"East Park Street, Hollister, CA, 95023",,,36.842956,-121.3928291,,,n_11590419261,"shop=department_store, brand=T.J. Maxx"
"Gilroy, CA",,retail,452319,Dollar Tree,"North Davis Road, Salinas, CA, 93907",,https://www.dollartree.com/locations/ca/salinas/5852/,36.7008661,-121.6685924,,,n_11600735217,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,446120,Sukh Beauty Spa,"1574 North Main Street, Salinas, CA, 93906",+1 831 800 3821,,36.7132005,-121.6529967,,,n_11633522272,shop=beauty
"Gilroy, CA",,retail,446120,Hollywood Nails,"1576 North Main Street, Salinas, CA, 93906",+1 831 443 1322,,36.713208,-121.6529129,,,n_11633522273,shop=beauty
"Gilroy, CA",,retail,445310,Daisy's Liquors,"Third Street, San Juan Bautista, CA, 95045",,,36.8443589,-121.5366477,,,n_11846316879,shop=alcohol
"Gilroy, CA",,retail,445310,Bear's Hideaway,"402 Third Street, San Juan Bautista, CA, 95045",,,36.8454937,-121.5379779,,,n_11846316886,shop=wine
"Gilroy, CA",,retail,445292,Sweets-N-Treats,"401 Third Street, San Juan Bautista, CA, 95045",,,36.8451868,-121.537893,,,n_11846316896,shop=confectionery
"Gilroy, CA",,retail,453991,,"5837 Camden Avenue, San Jose, CA, 95124",,,37.2316631,-121.9041719,,,n_11887612210,shop=tobacco
"Gilroy, CA",,retail,446120,Bree's Beauty Bar,"260 Tres Pinos Road, Hollister, CA, 95023",+1 831 313 2113,https://breesbeautybarservices.com/,36.8399348,-121.3973021,,,n_11899999554,shop=beauty
"Gilroy, CA",,retail,446120,Haylie's Beauty Creations,"260 Tres Pinos Road, Hollister, CA, 95023",+1 831 245 6000,,36.8398493,-121.3973054,,,n_11899999555,shop=beauty
"Gilroy, CA",,retail,446120,Blossom Nails & Spa,,,,36.8391418,-121.3961406,,,n_11901821627,shop=beauty
"Gilroy, CA",,retail,445110,FoodMaxx,"1465 Main Street, Watsonville, CA, 95076",+1 831 768 1483,,36.9153905,-121.7767471,,,n_11974704549,"shop=supermarket, brand=FoodMaxx"
"Gilroy, CA",,retail,445120,,,,,36.665196,-121.630092,,,n_12100213266,shop=convenience
"Gilroy, CA",,retail,445210,San Benito Meat Market,"1210 East Park Street, Hollister, CA, 95023",,,36.8429245,-121.391039,,,n_12143845061,shop=butcher
"Gilroy, CA",,retail,453991,Mi Fiesta Smoke Shop,"1403 North Main Street, Salinas, CA, 93906",,,36.7062734,-121.6536552,,,n_12145835313,shop=tobacco
"Gilroy, CA",,retail,452319,Daiso Japan,"925 Blossom Hill Road, San Jose, CA, 95123",+1 408-784-3214,,37.2521568,-121.8649682,,,n_12200471488,"shop=variety_store, brand=Daiso"
"Gilroy, CA",,retail,446120,Planet Beauty,,,,37.2521809,-121.8647136,,,n_12200471493,shop=beauty
"Gilroy, CA",,retail,445292,See's Candies,"925 Blossom Hill Road, San Jose, CA, 95123",+1 408-360-9029,https://chocolateshops.sees.com/ca/sanjose/chocolate_shops_san-jose_ca_sf-11.html,37.2525106,-121.8634458,,,n_12200481403,"shop=confectionery, brand=See's Candies"
"Gilroy, CA",,retail,446120,Lush,,+1 408-229-2530,,37.2524848,-121.8627146,,,n_12200481408,"shop=cosmetics, brand=Lush"
"Gilroy, CA",,retail,446120,Fantasy Nail Spa,,+1 408-972-8882,,37.2520683,-121.8611332,,,n_12200481421,shop=beauty
"Gilroy, CA",,retail,446120,Bath & Body Works,,+1 408-281-8919,,37.2521716,-121.8625283,,,n_12200481427,"shop=cosmetics, brand=Bath & Body Works"
"Gilroy, CA",,retail,446120,Sephora,,+1 408-224-7404,,37.2521775,-121.8627679,,,n_12200481428,"shop=cosmetics, brand=Sephora"
"Gilroy, CA",,retail,446120,Hollywood Eyebrow,,+1 408-224-7770,,37.2520047,-121.8632395,,,n_12200481434,shop=beauty
"Gilroy, CA",,retail,446120,Salon L,,+1 408-224-2888,,37.2520103,-121.8645246,,,n_12200481443,shop=beauty
"Gilroy, CA",,retail,446120,MAC Cosmetics,,,,37.2515698,-121.861784,,,n_12200481455,"shop=cosmetics, brand=MAC Cosmetics"
"Gilroy, CA",,retail,445292,Lolli and Pops,,,,37.251536,-121.8636542,,,n_12200481465,"shop=confectionery, brand=Lolli and Pops"
"Gilroy, CA",,retail,445292,See's Candies,"7181 Camino Arroyo Drive, Gilroy, CA, 95020",+1 408-430-0145,https://chocolateshops.sees.com/ca/gilroy/chocolate_shops_gilroy_ca_2ca097.html,37.0067481,-121.5550113,,,n_12241928346,"shop=confectionery, brand=See's Candies"
"Gilroy, CA",,retail,452319,Five Below,"5650 Cottle Road, San Jose, CA, 95123",+1 619-633-3206,https://locations.fivebelow.com/ca/san-jose/5650-cottle-rd,37.2494813,-121.8019233,,,n_12244768386,"shop=variety_store, brand=Five Below"
"Gilroy, CA",,retail,446110,Walgreens,"1376 Kooser Road, San Jose, CA, 95118",+1 408-448-2503,https://www.walgreens.com/locator/walgreens-1376+kooser+rd-san+jose-ca-95118/id=3378,37.2456387,-121.8895435,,,n_12244810570,"shop=chemist, brand=Walgreens"
"Gilroy, CA",,retail,445310,Fine Wines & More,"933 West Alisal Street, Salinas, CA, 93901",,,36.6678735,-121.6740319,,,n_12329765301,shop=alcohol
"Gilroy, CA",,retail,445120,7-Eleven,"6059 Cahalan Avenue, San Jose, CA, 95123-3863",+1 408-578-3641,https://www.7-eleven.com/locations/ca/san-jose/6059-cahalan-ave-15071,37.2399582,-121.8507688,,,n_12335364739,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,446120,3D Brows,"5750 Santa Teresa Boulevard, San Jose, CA, 95123",,,37.2400029,-121.8516947,,,n_12335364745,shop=beauty
"Gilroy, CA",,retail,445110,Cardenas,"1437 Freedom Boulevard, Watsonville, CA, 95076",+1 831-763-7656,https://locations.cardenasmarkets.com/ll/us/ca/watsonville/1437-freedom-blvd,36.9270895,-121.7668113,,,n_12335612372,"shop=supermarket, brand=Cardenas"
"Gilroy, CA",,retail,446110,CVS Pharmacy,"1966 Main Street, Watsonville, CA, 95076",+1 831-722-1782,https://www.cvs.com/store-locator/watsonville-ca-pharmacies/1966-main-st-watsonville-ca-95076/storeid=3039,36.9194268,-121.781721,,,n_12335824475,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Gilroy, CA",,retail,445310,,,,,36.9188339,-121.7824456,,,n_12335824476,shop=alcohol
"Gilroy, CA",,retail,446120,Pro Top Nails,,,,36.9155227,-121.7775824,,,n_12335832563,shop=beauty
"Gilroy, CA",,retail,452210,Ross,"1455 Main Street, Watsonville, CA, 95076",+1 831-786-0289,,36.9152528,-121.7760668,,,n_12335832565,"shop=department_store, brand=Ross"
"Gilroy, CA",,retail,445110,La Princesa Market #14,,,,36.9264333,-121.7632376,,,n_12404425505,shop=supermarket
"Gilroy, CA",,retail,452319,98 cent Plus Super Store,,,,36.9228837,-121.7620973,,,n_12404425635,shop=variety_store
"Gilroy, CA",,retail,445310,Lulu's Fiesta Liquor & Deli,,,,36.9225219,-121.7611437,,,n_12404425638,shop=alcohol
"Gilroy, CA",,retail,446191,Vida y Energia,,,,36.922368,-121.7609583,,,n_12404425639,shop=health_food
"Gilroy, CA",,retail,446120,Angelita's Beauty Shop,,,,36.921932,-121.7611237,,,n_12404425642,shop=beauty
"Gilroy, CA",,retail,445292,Gorditas Maria Dulceria,,,,36.9217592,-121.7608845,,,n_12404425643,shop=confectionery
"Gilroy, CA",,retail,453110,Flowers By Toshi,,,,36.9218124,-121.7602576,,,n_12404425674,shop=florist
"Gilroy, CA",,retail,445110,Mi Ranchito Supermercado,,,,36.913524,-121.7593826,,,n_12404425709,shop=supermarket
"Gilroy, CA",,retail,445110,Marketa Oaxaca,,,,36.9128238,-121.7588544,,,n_12404425718,shop=supermarket
"Gilroy, CA",,retail,446120,Creative Nails,,,,36.9121187,-121.7591648,,,n_12404425727,shop=beauty
"Gilroy, CA",,retail,446191,Prime Time Nutrition,,,,36.9111898,-121.7588159,,,n_12404425739,shop=health_food
"Gilroy, CA",,retail,453991,Jack's Cigar Store & Lunchroom,,,,36.9112169,-121.7577694,,,n_12404425749,shop=tobacco
"Gilroy, CA",,retail,446110,CVS Pharmacy,,,,36.91028,-121.7593382,,,n_12404425753,"shop=chemist, brand=CVS Pharmacy"
"Gilroy, CA",,retail,445292,Maria's Dulceria & Party Supply,,,,36.9105909,-121.7566551,,,n_12404425758,shop=confectionery
"Gilroy, CA",,retail,453110,Carol’s Flowers and Gifts,,,,36.9110848,-121.7565377,,,n_12404425766,shop=florist
"Gilroy, CA",,retail,446110,The Fillerup Shop,"125 West Main Avenue, Morgan Hill, CA, 95037",4086759283,https://thefillerupshop.godaddysites.com/,37.1292274,-121.6571575,,,n_12437713601,shop=chemist
"Gilroy, CA",,retail,445120,7-Eleven,,,,36.9279289,-121.7665625,,,n_12458792174,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,453991,831 Smoke Shop,,,,36.9290231,-121.7674378,,,n_12458792186,shop=tobacco
"Gilroy, CA",,retail,445210,Willies Meat Market,,,,36.9289504,-121.7675168,,,n_12458792187,shop=butcher
"Gilroy, CA",,retail,446120,Beauty Unlimited,,,,36.9287178,-121.7678561,,,n_12458792190,shop=beauty
"Gilroy, CA",,retail,446120,Botanica Esoteraca La Reina,,,,36.9286323,-121.7679419,,,n_12458792191,shop=cosmetics
"Gilroy, CA",,retail,445310,Cork N' Bottle,"North Main Street, Salinas, CA, 93906",,,36.7017177,-121.6519654,,,n_12539924964,shop=alcohol
"Gilroy, CA",,retail,445120,ampm,"5755 Camden Avenue, San Jose, CA, 95124",+1 408-269-7244,,37.2323559,-121.9040004,,,n_12540025603,"shop=convenience, brand=ampm, operator=Camden Gas & Mini Mart, Inc."
"Gilroy, CA",,retail,445120,ampm,"5498 Monterey Road, San Jose, CA, 95111",+1 408-224-8977,,37.256935,-121.8035787,,,n_12540029302,"shop=convenience, brand=ampm"
"Gilroy, CA",,retail,453991,,"8055 San Miguel Canyon Road, Prunedale, CA, 93907",,,36.8013902,-121.6646187,,,n_12695914168,shop=tobacco
"Gilroy, CA",,retail,446120,Simply Nails,"195 Meridian Street, Hollister, CA, 95023",,,36.8520535,-121.3979971,,,n_12771652770,shop=beauty
"Gilroy, CA",,retail,452319,BC 99 Store,"195 Meridian Street, Hollister, CA, 95023",,,36.8520664,-121.3980983,,,n_12771652771,shop=variety_store
"Gilroy, CA",,retail,445110,Trinethra Supermarket,"4436 Pearl Avenue, 95136",,,37.266854,-121.8657787,,,n_12798608303,shop=supermarket
"Gilroy, CA",,retail,446120,,,,,37.2364401,-121.8029547,,,n_12955163108,shop=beauty
"Gilroy, CA",,retail,445120,,,,,36.9205071,-121.7471543,,,n_13022393820,shop=convenience
"Gilroy, CA",,retail,452210,Target,"1790 Airline Highway, Hollister, CA, 95023-5621",+1 831-636-3722,https://www.target.com/sl/hollister/941,36.8350906,-121.389309,,,w_27589935,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,445110,Walmart Supercenter,"170 Cochrane Plaza, Morgan Hill, CA, 95037",+1 408-779-8172,https://www.walmart.com/store/5766-morgan-hill-ca,37.1492317,-121.6552758,,,w_27629337,"shop=supermarket, brand=Walmart, operator=Walmart"
"Gilroy, CA",,retail,452210,Target,"6705 Camino Arroyo, Gilroy, CA, 95020",+1 408-848-6466,https://www.target.com/sl/gilroy/1851,36.9997959,-121.5546875,,,w_27712637,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,452210,Kohl's,"6765 Camino Arroyo, Gilroy, CA, 95020",+1 408-848-2032,https://www.kohls.com/stores/ca/gilroy-737.shtml,37.0005805,-121.5506296,,,w_27712653,"shop=department_store, brand=Kohl's"
"Gilroy, CA",,retail,452210,dd's Discounts,"6735 Camino Arroyo, Gilroy, CA, 95020",,,36.9999635,-121.5526344,,,w_27712659,"shop=department_store, brand=dd's Discounts"
"Gilroy, CA",,retail,445110,Grocery Outlet,"333 East 10th Street, Gilroy, CA, 95020",,https://www.groceryoutlet.com/circulars/storeid/184?utm_source=extnet&utm_medium=yext,37.0018745,-121.561975,,,w_28051274,"shop=supermarket, brand=Grocery Outlet, operator=Sath Enterprises LLC"
"Gilroy, CA",,retail,445120,Country Store,"16390 Monterey Road, Morgan Hill, CA, 95037",,,37.1181314,-121.6455137,,,w_28073372,"shop=convenience, operator=The Saran Investments Incorporated"
"Gilroy, CA",,retail,445120,,"16995 Monterey Road, Morgan Hill, CA, 95037-5135",+1 408-782-7986,,37.1247869,-121.6503156,,,w_28073599,"shop=convenience, operator=Golden Eagle Gas LLC"
"Gilroy, CA",,retail,445120,76,"601 Leavesley Road, Gilroy, 95020",,,37.0236406,-121.5646153,,,w_28134431,"shop=convenience, brand=76"
"Gilroy, CA",,retail,445120,Shell,,,,37.0036985,-121.5516095,,,w_28206310,"shop=convenience, brand=Shell"
"Gilroy, CA",,retail,445120,ampm,,,,36.8616804,-121.4024407,,,w_28239314,"shop=convenience, brand=ampm"
"Gilroy, CA",,retail,445110,Los Cuates Meat Market,"220 San Felipe Road, Hollister, 95023-3018",,,36.8597144,-121.4021111,,,w_28239316,shop=supermarket
"Gilroy, CA",,retail,445120,Chevron,"7999 Westwood Drive, Gilroy, CA, 95020",,,37.013166,-121.5941813,,,w_28411737,"shop=convenience, brand=Chevron, operator=AM Fuel Services Incorporated"
"Gilroy, CA",,retail,445120,7-Eleven,"691 First Street, Gilroy, CA, 95020-5033",+1 408-842-3201,https://www.7-eleven.com/locations/ca/gilroy/691-first-st-14301,37.0138488,-121.5814336,,,w_28411762,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,7-Eleven,"162 West 10th Street, Gilroy, CA, 95020",+1 408-842-8648,https://www.7-eleven.com/locations/ca/gilroy/162-10th-st-16799,36.9995196,-121.567033,,,w_28510967,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,,,,,36.8397326,-121.3921606,,,w_28511127,"shop=convenience, operator=Chevron"
"Gilroy, CA",,retail,445120,7-Eleven,"915 San Benito Street, Hollister, CA, 95023-4840",+1 831-637-0850,https://www.7-eleven.com/locations/ca/hollister/915-san-benito-st-19600,36.8461207,-121.4017846,,,w_28511935,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,453110,Precious Petals,,,,36.8473201,-121.4024814,,,w_28511982,shop=florist
"Gilroy, CA",,retail,445120,,,,,36.8569212,-121.4023917,,,w_28513852,"shop=convenience, brand=Quik Stop"
"Gilroy, CA",,retail,445310,Westside Liquors,,,,36.8532687,-121.4198613,,,w_28543121,shop=alcohol
"Gilroy, CA",,retail,445110,Nob Hill Foods,,,,36.8372762,-121.3913501,,,w_28543796,shop=supermarket
"Gilroy, CA",,retail,445120,Chevron,,,,37.1102955,-121.6408492,,,w_28659052,"shop=convenience, brand=Chevron"
"Gilroy, CA",,retail,445120,The Garlic Shoppe,,,,36.9622777,-121.5508305,,,w_28664175,shop=convenience
"Gilroy, CA",,retail,445310,Rapazzini Winery,,,http://rapazziniwinery.com/,36.9644707,-121.5511767,,,w_28664269,shop=alcohol
"Gilroy, CA",,retail,445120,Garlic World,,,,36.9714801,-121.5532326,,,w_28664338,shop=convenience
"Gilroy, CA",,retail,452210,Target,"1061 Cochrane Road, Morgan Hill, CA, 95037-9305",+1 408-310-4050,https://www.target.com/sl/morgan-hill/2252,37.1575306,-121.6545536,,,w_28714355,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,445120,Cochrane Chevron,"851 Cochrane Road, Morgan Hill, CA, 95037",,,37.151535,-121.6554153,,,w_28714370,"shop=convenience, brand=Chevron, operator=Cochrane Company Brands Incorporated"
"Gilroy, CA",,retail,445120,ExtraMile,"5887 Monterey Road, Gilroy, CA, 95020",,,36.9844707,-121.5579342,,,w_28790351,"shop=convenience, brand=ExtraMile"
"Gilroy, CA",,retail,445120,Franco's Imports,"157 Old Gilroy Street, Gilroy, CA, 95020",,,37.0060993,-121.5661303,,,w_29056747,shop=convenience
"Gilroy, CA",,retail,445310,Righetti Liquors,"310 1st St, Hollister, 95023-3713",,,36.8558824,-121.4023594,,,w_29131461,shop=alcohol
"Gilroy, CA",,retail,445110,Trader Joe's,"17035 Laurel Road, Morgan Hill, CA, 95037",+1 408-778-6409,https://www.traderjoes.com/,37.1311833,-121.6382588,,,w_29688838,"shop=supermarket, brand=Trader Joe's"
"Gilroy, CA",,retail,445120,San Martin Market,,,,37.0857563,-121.6093867,,,w_30057626,shop=convenience
"Gilroy, CA",,retail,452210,Marshalls,"1664 Commercial Way, Santa Cruz, 95065",+1-831-462-2168,https://www.marshalls.com,36.986711,-121.9818186,,,w_34401879,"shop=department_store, brand=Marshalls"
"Gilroy, CA",,retail,445110,Whole Foods Market,"911 Soquel Avenue, Santa Cruz, CA, 95062",+1 831-426-9901,https://www.wholefoodsmarket.com/stores/santacruz,36.9789999,-122.0145707,,,w_34445819,"shop=supermarket, brand=Whole Foods Market"
"Gilroy, CA",,retail,445110,Safeway,"117 Morrissey Boulevard, Santa Cruz, CA, 95062",+1 831-426-7489,https://local.safeway.com/safeway/ca/santa-cruz/117-morrissey-blvd.html,36.9820995,-122.0075043,,,w_34569098,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445110,Grocery Outlet,"120 Morrissey Boulevard, Santa Cruz, 95062",+1-831-425-6533,https://groceryoutlet.com/,36.9819987,-122.0058577,,,w_34569113,"shop=supermarket, brand=Grocery Outlet"
"Gilroy, CA",,retail,446110,Walgreens,"1718 Soquel Avenue, Santa Cruz, 95062",+1-831-425-3911,https://www.walgreens.com/locator/walgreens-1718+soquel+ave-santa+cruz-ca-95062/id=3158,36.9806697,-122.0020606,,,w_35127306,"shop=chemist, brand=Walgreens"
"Gilroy, CA",,retail,445110,Safeway,"2010 Freedom Boulevard, Freedom, CA, 95019-2834",+1 831-728-2640,https://local.safeway.com/safeway/ca/freedom/2010-freedom-blvd.html,36.9400788,-121.7754054,,,w_35263622,"shop=supermarket, brand=Safeway"
"Gilroy, CA",,retail,445120,7-Eleven,"1461 Main Street, Watsonville, CA, 95076",,https://www.7-eleven.com/locations/ca/watsonville/1461-main-street-32323,36.9165924,-121.7766243,,,w_35263862,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,452210,Target,"3155 Silver Creek Road, San Jose, CA, 95121",+1 408-238-7800,https://www.target.com/sl/san-jose-east/2238,37.3072511,-121.81333,,,w_35677963,"shop=department_store, brand=Target"
"Gilroy, CA",,retail,446110,Walgreens,"1810 Freedom Boulevard, Freedom, CA, 95019",,https://www.walgreens.com/locator/walgreens-1810+freedom+blvd-freedom-ca-95019/id=2810,36.9350475,-121.7718153,,,w_36983019,"shop=chemist, brand=Walgreens"
"Gilroy, CA",,retail,445120,ExtraMile,"825 East Dunne Avenue, Morgan Hill, CA, 95037",,,37.1307811,-121.6367414,,,w_37079926,"shop=convenience, brand=ExtraMile, operator=Chevron Stations Incorporated"
"Gilroy, CA",,retail,452210,Kohl's,"890 Blossom Hill Road, San Jose, CA, 95123",+1 408-224-7010,https://www.kohls.com/stores/ca/sanjose-983.shtml,37.2485992,-121.8603973,,,w_38045025,"shop=department_store, brand=Kohl's"
"Gilroy, CA",,retail,452319,Dollar Tree,"4095 Evergreen Village Square, San Jose, 95135",,https://www.dollartree.com/locations/ca/san-jose/8281/,37.3145385,-121.773961,,,w_38882924,"shop=variety_store, brand=Dollar Tree"
"Gilroy, CA",,retail,445120,FastLane,,,,37.2513196,-121.8746951,,,w_39019746,shop=convenience
"Gilroy, CA",,retail,445120,ExtraMile,,,,36.9176294,-121.7805132,,,w_42117955,"shop=convenience, brand=ExtraMile"
"Gilroy, CA",,retail,445110,Casalegno's,,,,37.0327086,-121.9467332,,,w_42784694,shop=supermarket
"Gilroy, CA",,retail,445120,7-Eleven,"4630 Pearl Avenue, San Jose, CA, 95136",+1 408-265-6761,https://www.7-eleven.com/locations/ca/san-jose/4630-pearl-ave-14302,37.2648663,-121.865146,,,w_44198428,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445120,City Gas & Liquor,"23 San Benito Street, Hollister, CA, 95023-4014",,,36.8563074,-121.401557,,,w_46590889,shop=convenience
"Gilroy, CA",,retail,445120,Casa de 17,,,,37.133313,-121.9809653,,,w_47017026,shop=convenience
"Gilroy, CA",,retail,445110,Corralitos Market & Sausage Company,"569 Corralitos Road, 95076",,https://www.facebook.com/corralitosmarket,36.988531,-121.8072674,,,w_48778045,shop=supermarket
"Gilroy, CA",,retail,445120,Bradley's Store,CA,,,37.1076693,-121.7318757,,,w_48786989,shop=convenience
"Gilroy, CA",,retail,445110,Summit Store,"24197 Summit Road, Los Gatos, CA, 95033",+1 408-353-2186,,37.1204245,-121.9286434,,,w_49214680,shop=supermarket
"Gilroy, CA",,retail,445120,Village Market,,,,36.8468636,-121.3738823,,,w_53334529,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.9848756,-121.9902146,,,w_56716637,shop=convenience
"Gilroy, CA",,retail,445120,,,,,36.9847529,-121.9893441,,,w_56716643,shop=convenience
"Gilroy, CA",,retail,446120,Tranquility Day Spa,,,,36.8501707,-121.4029483,,,w_64889202,shop=beauty
"Gilroy, CA",,retail,445310,Silver Mountain Winery,,,,37.1103216,-121.9340646,,,w_66024881,shop=alcohol
"Gilroy, CA",,retail,445120,,"1300 4th Street, Hollister, CA, 95023-3437",,,36.8535324,-121.4216984,,,w_68514443,"shop=convenience, operator=Quik Stop"
"Gilroy, CA",,retail,445120,7-Eleven,"295 West Main Avenue, Morgan Hill, CA, 95037-4552",+1 408-779-4077,https://www.7-eleven.com/locations/ca/morgan-hill/295-west-main-ave-14306,37.1277002,-121.6601019,,,w_77691826,"shop=convenience, brand=7-Eleven"
"Gilroy, CA",,retail,445310,Pacheco's Liquor & Market,,,,36.8482046,-121.4018252,,,w_78136591,shop=alcohol
