Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Blackwater, AZ",,retail,445120,Circle K,"4295 West Hunt Highway, San Tan Valley, AZ, 85142",,,33.1979123,-111.612328,,,w_975119406,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445120,Circle K,"3033 West Queen Creek Road, Chandler, AZ, 85248",,,33.2607062,-111.8896982,,,w_977665635,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,446120,Leidan Mitchell Salon,"2177 West Queen Creek Road, Chandler, AZ, 85248",,,33.2610686,-111.8826188,,,w_978599025,shop=beauty
"Blackwater, AZ",,retail,445120,Circle K,"7260 South Power Road, Gilbert, AZ, 85297",,,33.2823056,-111.687156,,,w_986809942,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445120,QuikTrip,"5547 South Power Road, Mesa, AZ, 85212",,,33.3149315,-111.685949,,,w_988985688,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,445120,,"8424 South Power Road, Gilbert, AZ, 85298",,,33.2658762,-111.6866964,,,w_991885611,shop=convenience
"Blackwater, AZ",,retail,445120,Chevron,"25 West Ocotillo Road, San Tan Valley, AZ, 85140",,,33.2484642,-111.5639389,,,w_992045522,"shop=convenience, brand=Chevron"
"Blackwater, AZ",,retail,445120,Circle K,"40900 North Ironwood Drive, Queen Creek, AZ, 85140",,,33.2503242,-111.5641662,,,w_992045526,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445120,Shell,"37657 North Gantzel Road, San Tan Valley, AZ, 85140",,,33.2214297,-111.5624623,,,w_992045538,"shop=convenience, brand=Shell"
"Blackwater, AZ",,retail,445120,Ventura Market,"2528 East Copper Mine Road, San Tan Valley, AZ, 85143",,,33.1362976,-111.5398179,,,w_992333887,shop=convenience
"Blackwater, AZ",,retail,445120,Speedway,"7226 South Ellsworth Road, Mesa, AZ, 85212",,https://www.speedway.com/locations/AZ/Mesa/7226-S-Ellsworth-Rd,33.2843753,-111.6357799,,,w_992932711,"shop=convenience, brand=Speedway"
"Blackwater, AZ",,retail,445120,Speedway,"649 North Pinal Parkway, Florence, AZ, 85132",,https://www.speedway.com/locations/AZ/Florence/649-N-Pinal-Parkway,33.0379407,-111.3781634,,,w_992962615,"shop=convenience, brand=Speedway"
"Blackwater, AZ",,retail,445110,Fry's Marketplace,"155 West Combs Road, San Tan Valley, AZ, 85140",+1 480-474-6601,https://www.frysfood.com/stores/grocery/az/san-tan-valley/gantzel-combs/660/00682,33.2180855,-111.5657614,,,w_996755122,"shop=supermarket, brand=Fry's Marketplace, operator=Fry's Market Place"
"Blackwater, AZ",,retail,445110,ALDI,"20229 South Ellsworth Road, Queen Creek, AZ, 85142",+1 877-479-1153,https://stores.aldi.us/az/queen-creek/20229-s-ellsworth-rd,33.2647569,-111.6338035,,,w_1017265131,"shop=supermarket, brand=ALDI"
"Blackwater, AZ",,retail,445110,Safeway,"40950 North Ironwood Drive, Queen Creek, AZ, 85140",+1 480-758-3316,https://local.safeway.com/safeway/az/queen-creek/40950-n-ironwood-rd.html,33.2511959,-111.5652073,,,w_1036083684,"shop=supermarket, brand=Safeway"
"Blackwater, AZ",,retail,452319,Family Dollar,"1436 North Pinal Avenue, Casa Grande, AZ, 85122-3307",+1 520-540-1069,https://locations.familydollar.com/az/casa-grande/1437-n-pinal-ave,32.8888098,-111.7580795,,,w_1053733730,"shop=variety_store, brand=Family Dollar"
"Blackwater, AZ",,retail,446110,CVS Pharmacy,"2995 East Chandler Heights Road, Chandler, AZ, 85249",+1-480-895-8369,https://www.cvs.com/store-locator/chandler-az-pharmacies/2995-e-chandler-heights-rd-chandler-az-85249/storeid=7075,33.2330233,-111.7902073,,,w_1081953139,"shop=chemist, brand=CVS Pharmacy"
"Blackwater, AZ",,retail,452210,Bealls Outlet,"9666 East Riggs Road, Sun Lakes, AZ, 85248",,,33.2196274,-111.8742831,,,w_1106217198,"shop=department_store, brand=Bealls"
"Blackwater, AZ",,retail,445110,Bashas',"10325 East Riggs Road, Sun Lakes, AZ, 85248",,,33.217365,-111.8598476,,,w_1106217212,"shop=supermarket, brand=Bashas'"
"Blackwater, AZ",,retail,445110,Albertsons,"2935 East Riggs Road, Chandler, AZ, 85249",+1 480-802-1970,https://local.albertsons.com/az/chandler/2935-e-riggs-rd.html,33.2176722,-111.7909217,,,w_1106477145,"shop=supermarket, brand=Albertsons"
"Blackwater, AZ",,retail,445110,Fry's Food and Drug,"542 East Hunt Highway, San Tan Valley, AZ, 85143",+1 480-888-1781,https://www.frysfood.com/stores/grocery/az/san-tan-valley/bella-vista-hunt-hwy/660/00084,33.1607054,-111.5601333,,,w_1108429864,"shop=supermarket, brand=Fry's Food and Drug"
"Blackwater, AZ",,retail,446110,Walgreens,"333 East Hunt Highway, San Tan Valley, AZ, 85143",,https://www.walgreens.com/locator/walgreens-333+e+hunt+hwy-san+tan+valley-az-85143/id=1076,33.1613053,-111.564172,,,w_1108438789,"shop=chemist, brand=Walgreens"
"Blackwater, AZ",,retail,445120,Food Mart,"5230 South Power Road, Gilbert, AZ, 85296",,,33.3211493,-111.6903093,,,w_1110653002,shop=convenience
"Blackwater, AZ",,retail,445120,QuikTrip,"5215 South Ellsworth Road, Mesa, AZ, 85212",,,33.320825,-111.6346519,,,w_1136098478,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,445120,Safeway,"3313 North Hunt Highway, Florence, AZ, 85132",,,33.0625946,-111.4853261,,,w_1140668800,shop=convenience
"Blackwater, AZ",,retail,445120,,,,,32.7800755,-111.6185167,,,w_1155684273,shop=convenience
"Blackwater, AZ",,retail,445120,Circle K,,,,32.7820873,-111.6185336,,,w_1194934010,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445120,,,,,32.9390381,-111.7094118,,,w_1233940546,shop=convenience
"Blackwater, AZ",,retail,445120,Circle K,"1541 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520 723 6502,,32.9976647,-111.5230859,,,w_1264903697,"shop=convenience, brand=Circle K"
"Blackwater, AZ",,retail,445110,Fry's Marketplace,"22265 East Queen Creek Road, Queen Creek, AZ, 85142",,,33.2611038,-111.6029918,,,w_1291642044,"shop=supermarket, brand=Fry's Marketplace"
"Blackwater, AZ",,retail,445120,Fry's Fuel Center,"22263 East Queen Creek Road, Queen Creek, AZ, 85142",,,33.262532,-111.6034863,,,w_1291642898,"shop=convenience, amenity=fuel, brand=Kroger, operator=Kroger"
"Blackwater, AZ",,retail,445120,Fry's Fuel Center,"22263 East Queen Creek Road, Queen Creek, AZ, 85142",,,33.262352,-111.6034774,,,w_1291642899,shop=convenience
"Blackwater, AZ",,retail,445110,Aldi,"2844 South Alma School Road, Chandler, AZ, 85286",,,33.2642892,-111.8606051,,,w_1299892024,"shop=supermarket, brand=Aldi"
"Blackwater, AZ",,retail,452319,Dollar Tree,"2820 South Alma School Road, Chandler, AZ, 85286",,,33.2649688,-111.8595169,,,w_1299892027,"shop=variety_store, brand=Dollar Tree"
"Blackwater, AZ",,retail,445120,QuikTrip,"2187 East Florence Boulevard, Casa Grande, AZ, 85122",,,32.8789238,-111.6931089,,,w_1330050030,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,452319,Dollar General,"1488 North Pinal Avenue, Casa Grande, AZ, 85122-3337",+1 520-600-3790,https://www.dollargeneral.com/store-directory/az/casa-grande/10339,32.8906726,-111.7566508,,,w_1331866904,"shop=variety_store, brand=Dollar General"
"Blackwater, AZ",,retail,445110,Fry's Marketplace,"3490 South Power Road, Gilbert, AZ, 85234",,,33.352391,-111.6899794,,,w_1349483968,"shop=supermarket, brand=Fry's Marketplace"
"Blackwater, AZ",,retail,445120,QuikTrip,"9044 East Elliot Road, Mesa, AZ, 85212",,,33.3507545,-111.6389832,,,w_1356594637,"shop=convenience, brand=QuikTrip"
"Blackwater, AZ",,retail,445120,In The Zone IX,"3981 East Guadalupe Road, Gilbert, AZ, 85234",,,33.3641429,-111.7053995,,,w_1367998097,shop=convenience
"Blackwater, AZ",,retail,445110,Fry's Marketplace,"22265 South Ellsworth Road, Queen Creek, AZ, 85142",+1 480-428-7615,https://www.frysfood.com/stores/grocery/az/queen-creek/frys-marketplace/660/00693,33.2208361,-111.6318777,,,w_1414970151,"shop=supermarket, brand=Fry's Marketplace"
"Blackwater, AZ",,retail,445110,Fry's Food and Drug,"2010 South Alma School Road, Chandler, AZ, 85286",,,33.2755821,-111.8609547,,,w_1417975007,"shop=supermarket, brand=Fry's Food and Drug"
